col0,col1,col2,col3,col4,col5,col6,col7
26366,精華町,26,26366,0.0,0.0,False,False
26367,南山城村,26,26367,0.0,0.0,False,False
26407,京丹波町,26,26407,0.0,0.0,False,False
26463,伊根町,26,26463,0.0,0.0,False,False
26465,与謝野町,26,26465,0.0,0.0,False,False
27102,大阪市都島区,27,27102,0.0,0.0,False,False
27103,大阪市福島区,27,27103,0.0,0.0,False,False
27104,大阪市此花区,27,27104,0.0,0.0,False,False
27106,大阪市西区,27,27106,0.0,0.0,False,False
27107,大阪市港区,27,27107,0.0,0.0,False,False
27108,大阪市大正区,27,27108,0.0,0.0,False,False
27109,大阪市天王寺区,27,27109,0.0,0.0,False,False
27111,大阪市浪速区,27,27111,0.0,0.0,False,False
27113,大阪市西淀川区,27,27113,0.0,0.0,False,False
27114,大阪市東淀川区,27,27114,0.0,0.0,False,False
27115,大阪市東成区,27,27115,0.0,0.0,False,False
27116,大阪市生野区,27,27116,0.0,0.0,False,False
27117,大阪市旭区,27,27117,0.0,0.0,False,False
27118,大阪市城東区,27,27118,0.0,0.0,False,False
27119,大阪市阿倍野区,27,27119,0.0,0.0,False,False
27120,大阪市住吉区,27,27120,0.0,0.0,False,False
27121,大阪市東住吉区,27,27121,0.0,0.0,False,False
27122,大阪市西成区,27,27122,0.0,0.0,False,False
27123,大阪市淀川区,27,27123,0.0,0.0,False,False
27124,大阪市鶴見区,27,27124,0.0,0.0,False,False
27125,大阪市住之江区,27,27125,0.0,0.0,False,False
27126,大阪市平野区,27,27126,0.0,0.0,False,False
27127,大阪市北区,27,27127,0.0,0.0,False,False
27128,大阪市中央区,27,27128,0.0,0.0,False,False
27141,堺市堺区,27,27141,0.0,0.0,False,False
27142,堺市中区,27,27142,0.0,0.0,False,False
27143,堺市東区,27,27143,0.0,0.0,False,False
27144,堺市西区,27,27144,0.0,0.0,False,False
27145,堺市南区,27,27145,0.0,0.0,False,False
27146,堺市北区,27,27146,0.0,0.0,False,False
27147,堺市美原区,27,27147,0.0,0.0,False,False
27202,岸和田市,27,27202,0.0,0.0,False,False
27203,豊中市,27,27203,0.0,0.0,False,False
27204,池田市,27,27204,0.0,0.0,False,False
27205,吹田市,27,27205,0.0,0.0,False,False
27206,泉大津市,27,27206,0.0,0.0,False,False
27207,高槻市,27,27207,0.0,0.0,False,False
27208,貝塚市,27,27208,0.0,0.0,False,False
27209,守口市,27,27209,0.0,0.0,False,False
27210,枚方市,27,27210,0.0,0.0,False,False
27211,茨木市,27,27211,0.0,0.0,False,False
27212,八尾市,27,27212,0.0,0.0,False,False
27213,泉佐野市,27,27213,0.0,0.0,False,False
27214,富田林市,27,27214,0.0,0.0,False,False
27215,寝屋川市,27,27215,0.0,0.0,False,False
27216,河内長野市,27,27216,0.0,0.0,False,False
27217,松原市,27,27217,0.0,0.0,False,False
27218,大東市,27,27218,0.0,0.0,False,False
27219,和泉市,27,27219,0.0,0.0,False,False
27220,箕面市,27,27220,0.0,0.0,False,False
27221,柏原市,27,27221,0.0,0.0,False,False
27222,羽曳野市,27,27222,0.0,0.0,False,False
27223,門真市,27,27223,0.0,0.0,False,False
27224,摂津市,27,27224,0.0,0.0,False,False
27225,高石市,27,27225,0.0,0.0,False,False
27226,藤井寺市,27,27226,0.0,0.0,False,False
27227,東大阪市,27,27227,0.0,0.0,False,False
27228,泉南市,27,27228,0.0,0.0,False,False
27229,四條畷市,27,27229,0.0,0.0,False,False
27230,交野市,27,27230,0.0,0.0,False,False
27231,大阪狭山市,27,27231,0.0,0.0,False,False
27232,阪南市,27,27232,0.0,0.0,False,False
27301,島本町,27,27301,0.0,0.0,False,False
27321,豊能町,27,27321,0.0,0.0,False,False
27322,能勢町,27,27322,0.0,0.0,False,False
27341,忠岡町,27,27341,0.0,0.0,False,False
27361,熊取町,27,27361,0.0,0.0,False,False
27362,田尻町,27,27362,0.0,0.0,False,False
27366,岬町,27,27366,0.0,0.0,False,False
27381,太子町,27,27381,0.0,0.0,False,False
27382,河南町,27,27382,0.0,0.0,False,False
27383,千早赤阪村,27,27383,0.0,0.0,False,False
