col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21
513612878118387456,37.30782537219518,0.0257102285363907,61.98508121209658,0.0258504184717812,0.3313603012335424,0.0370085729480971,-2.459286965852467,0.0429347746078611,-1.584118508155052,0.0570467198882826,14.852546,,,Gaia DR2 513612878118387456,37.307847915449,61.985088032605,0.0,0.0,0.0,0.0,1.2595147442146592e-05
513601608124185216,37.40895466596423,0.0309528690349609,62.01729381982048,0.0303715919184421,0.117386609192028,0.0422640645690859,-0.0711783733014268,0.0496980184600309,0.3347987984750077,0.0633038510522422,14.9216175,,,Gaia DR2 513601608124185216,37.4089553191167,62.0172923783257,0.0,0.0,0.0,0.0,1.4737117863786338e-06
513613359154704128,37.39911189377015,0.0459760621498882,62.02300736846005,0.0499011507639151,0.6345527784625103,0.0629654711048523,0.2024420061000836,0.0765733909279418,-1.6162254084594274,0.1052402808334906,12.337074,,,Gaia DR2 513613359154704128,37.399110035757,62.0230143272083,0.6346,0.202,-1.616,0.0,2.1364183266613954e-09
513613530953392896,37.336109146084006,0.0166681266990727,62.037886908966506,0.0175634036301687,0.4639194539798476,0.0233164094863963,-0.8582793523349949,0.0281856961885206,0.1979477136096625,0.0399899725363638,14.703156,,,Gaia DR2 513613530953392896,37.3361170272249,62.0378860566914,0.0,0.0,0.0,0.0,3.792377570640997e-06
513613427874173440,37.360448270756606,0.0187736521081836,62.04470365085584,0.0195555148100218,0.9113302172448992,0.0257125899389581,-2.118417105349963,0.0305182980963157,2.2602898036875096,0.0422635176759952,14.836292,,,Gaia DR2 513613427874173440,37.3604677274539,62.0446939190511,0.0,0.0,0.0,0.0,1.333791417487791e-05
513613457934694272,37.39260838264663,0.0205789543567842,62.0465383736315,0.022064251161254,0.4721630061583637,0.0279471114597151,-1.2222051391860214,0.0337756794726518,0.1139055666534121,0.049407921425428,12.029709,,,Gaia DR2 513613457934694272,37.3926196087255,62.0465378832043,0.4722,-1.222,0.114,0.0,9.718544923879015e-10
513613462233912576,37.38998581725559,0.0196984471494333,62.04008570156514,0.0206357358982394,0.4623086439447632,0.0263672086853765,-1.0146237057220964,0.0326728987669204,-0.1809071196238743,0.0452262493956263,15.033817,,,Gaia DR2 513613462233912576,37.3899951347009,62.0400864804705,0.0,0.0,0.0,0.0,4.437414771327117e-06
513613393514437120,37.40329044009638,0.013109919562556,62.035471678987946,0.0143633334682712,0.4123901754257896,0.0177689617102307,-1.081377628067923,0.021872635612111,-0.1304646672184817,0.0317855561661409,13.736413,,,Gaia DR2 513613393514437120,37.4033003690469,62.0354722407105,0.0,0.0,0.0,0.0,4.689694076766142e-06
513614870983181696,37.42952657418523,0.0148240060903,62.046193804447554,0.0156816552454726,1.3981642780216068,0.0202921671034158,-11.286156781496128,0.0247652034014581,1.479541822577628,0.0352573249894519,14.389671,,,Gaia DR2 513614870983181696,37.4296302374921,62.0461874341592,0.0,0.0,0.0,0.0,4.9008945507806654e-05
513603119952661248,37.45903027806651,0.0256931901763373,62.03818498911232,0.0265915659501292,0.9618549271514996,0.0359010703730907,-1.2885133860122782,0.0432763969424513,-8.78838258593975,0.0598481285991838,15.703902,,,Gaia DR2 513603119952661248,37.4590421099578,62.0382228279813,0.0,0.0,0.0,0.0,3.824340140989149e-05
