col0,col1,col2,col3,col4
57,1065.0,-17.64409584,15.5018425,0
58,1066.0,-17.64677204,15.500741,0
59,1067.0,-17.65326384,15.48959732,0
60,1068.0,-17.564718,14.97964764,1
61,1069.0,-17.54680447,15.00008965,0
62,1070.0,-17.59552493,15.19134903,0
63,1071.0,-17.57207126,15.18017483,0
64,1072.0,-17.52609466,14.84072113,0
65,1073.0,-17.50734617,14.85760021,0
66,1075.0,-17.46541709,15.08990574,0
67,1077.0,-17.50495481,14.99886608,0
68,1078.0,-17.50499779,14.99853897,0
69,1079.0,-17.50455827,14.99870205,0
70,1080.0,-17.5048733,14.99865818,0
71,1081.0,-17.50476677,14.99873543,0
72,1082.0,-17.44866113,14.77089214,0
73,1083.0,-17.44965195,14.77612495,0
74,1084.0,-17.4610024,14.81191158,0
75,1085.0,-17.44919036,14.8212471,0
76,1086.0,-17.42022021,15.10854912,1
77,1087.0,-17.45821705,14.74826908,0
78,1088.0,-17.4307427,14.7420454,0
79,1089.0,-17.42762076,14.75229454,0
80,1090.0,-17.64775806,15.35616684,1
81,1091.0,-17.65963932,15.36707687,0
82,1092.0,-17.65994618,15.35478687,0
83,1094.0,-17.40033887,15.3534565,1
84,1096.0,-17.40877854,15.35503864,1
85,1097.0,-17.66701914,15.36359787,1
86,1098.0,-17.45962518,14.89027977,1
87,1099.0,-17.52456712,14.7124548,1
88,1101.0,-17.4842027,15.04082966,1
89,1102.0,-17.45755588,14.75353336,1
90,1103.0,-17.49102069,14.6922102,1
91,1104.0,-17.63060113,15.31723118,1
92,1106.0,-17.45103306,14.73540401,1
93,1107.0,-17.44994118,14.76155663,1
94,1113.0,-17.8807876,15.2875309,1
95,1115.0,-17.6367165,15.43289375,1
96,1117.0,-17.41818846,14.58188248,1
97,1118.0,-17.42377671,14.63380146,0
98,1119.0,-17.45316287,14.60390377,1
99,1122.0,-17.50744091,15.10519028,0
100,1123.0,-17.50994516,15.11040878,0
101,1124.0,-17.49370849,15.1030941,0
102,1125.0,-17.48957691,15.10420704,0
103,1126.0,-17.49170763,15.1049614,0
104,1127.0,-17.49901956,15.1310606,0
105,1128.0,-17.48882904,15.14458561,0
106,1129.0,-17.49317148,15.15386009,0
107,1131.0,-17.95049402,15.32304287,0
108,1133.0,-17.91569943,15.35006523,0
109,1134.0,-17.89830658,15.36033535,0
110,1135.0,-17.66016218,15.52391243,0
111,1136.0,-17.65843862,15.52376366,0
112,1137.0,-17.6652664,15.52497768,0
113,1138.0,-17.71076016,15.54319382,0
114,1139.0,-17.72712034,15.54761791,0
115,1140.0,-17.51911545,15.0130434,0
116,1141.0,-17.51343614,15.01712704,0
117,1142.0,-17.51522345,15.02805614,0
118,1143.0,-17.5226207,15.04963017,0
119,1144.0,-17.5291721,15.03772259,0
120,1145.0,-17.53462172,15.01123333,0
121,1146.0,-17.5354805,15.00531006,0
122,1147.0,-17.53194013,14.99778652,0
123,1148.0,-17.47680621,14.91562366,0
124,1149.0,-17.46215013,14.91214466,0
125,1150.0,-17.4549118,14.89195156,0
126,1152.0,-17.45310199,14.86847305,0
127,1153.0,-17.48281566,14.80874729,0
128,2006.0,-17.49462871,15.60142136,0
129,2009.0,-17.39305764,15.64135838,0
130,2017.0,-17.55235949,15.96806622,0
131,2021.0,-17.51967196,16.00794792,0
132,2029.0,-17.39429258,15.89819813,0
133,2030.0,-17.46196649,15.85415936,0
134,2031.0,-17.40590887,15.89046097,0
135,2035.0,-17.43080861,15.84920502,0
136,2038.0,-17.48835866,15.64248371,0
137,2044.0,-17.44292035,15.86833096,0
138,2047.0,-17.49862301,15.81594276,0
139,2054.0,-17.51248645,15.80201244,0
140,2055.0,-17.52829989,15.95997047,1
141,2060.0,-17.39420578,15.89750957,1
142,2065.0,-17.49210464,15.76667881,0
143,2070.0,-17.59641707,15.93395901,0
144,2074.0,-17.53822094,15.6228447,1
145,2079.0,-17.430909,16.00621414,1
146,2086.0,-17.45880712,15.65750694,1
147,2091.0,-17.49961576,15.86146545,0
148,2095.0,-17.58170409,15.87928581,0
149,2099.0,-17.55591034,15.83647728,0
150,2103.0,-17.54098615,15.76839256,0
151,2104.0,-17.40124925,15.89285946,1
152,2113.0,-17.66884542,15.8870163,0
153,2115.0,-17.61298094,15.68321609,1
154,2123.0,-17.48352005,15.91165447,1
155,2128.0,-17.46675534,16.03362465,0
156,2133.0,-17.46783663,15.90705299,1
157,6009.0,-17.41923114,16.1509037,1
158,6013.0,-17.39232912,15.89673042,0
159,6018.0,-17.55588761,15.91000175,0
160,6021.0,-17.50452262,15.70419312,0
161,6025.0,-17.39464871,15.89708805,0
162,6029.0,-17.50826749,15.71549034,0
163,6032.0,-17.40111093,15.89231968,0
164,6035.0,-17.48805732,15.92437935,0
165,6047.0,-17.63661085,15.82396507,0
166,6050.0,-17.62371337,15.81161594,0
167,6052.0,-17.64635578,15.91784573,0
168,6066.0,-17.51926773,16.09485817,0
169,6071.0,-17.49603651,15.96196651,0
170,6078.0,-17.4396891,15.88504791,1
171,6083.0,-17.58504173,15.90594196,1
172,6088.0,-17.43842,15.907566,1
173,6093.0,-17.4070366,16.1255742,1
174,6098.0,-17.466783,16.0766545,1
175,6103.0,-17.404777,15.90347,1
176,6112.0,-17.401585,15.886862,1
177,6122.0,-17.459081,15.90691,1
178,6127.0,-17.3927679,15.8656185,1
179,6132.0,-17.502721,15.635007,1
180,6134.0,-17.492402,15.701498,1
181,6138.0,-17.500615,15.726272,1
182,6146.0,-17.430075,15.604626,1
183,6148.0,-17.401566,15.602459,1
184,6156.0,-17.40254,15.888724,1
185,6157.0,-17.402371,15.888619,1
186,6159.0,-17.402366,15.888772,1
187,6172.0,-17.5659,15.96324,1
188,6176.0,-17.5251,15.9768,1
189,6180.0,-17.40294054,15.93590449,1
190,6185.0,-17.401021,15.887302,1
191,6190.0,-17.42291,16.110199,1
192,6195.0,-17.394102,15.898549,1
193,6198.0,-17.406321,15.891158,1
194,6200.0,-17.405987,15.890925,1
195,6202.0,-17.394824,15.906232,1
196,6204.0,-17.421244,15.621903,1
197,6205.0,-17.3996235,15.58479261,1
198,6209.0,-17.5180682,15.902626,1
199,6214.0,-17.45635263,15.99336814,0
200,6216.0,-17.4701621,15.918527,0
201,6220.0,-17.44769,15.900986,1
202,6227.0,-17.62236613,15.9096403,0
203,6235.0,-17.43332574,15.81229665,1
204,6240.0,-17.47009377,15.8201101,1
205,6248.0,-17.45711047,15.85571717,0
206,6250.0,-17.4166557,16.1322435,0
207,6254.0,-17.4223579,16.1167927,0
208,6259.0,-17.59534874,16.11286591,0
209,6262.0,-17.4951,15.9554,0
210,6265.0,-17.6349133,15.656997,0
211,6269.0,-17.5254377,15.6258616,0
212,6272.0,-17.5057903,15.6340652,0
213,6279.0,-17.5055961,15.6354138,0
214,6287.0,-17.6057638,15.9673028,0
215,6290.0,-17.5765328,15.935888,0
216,6295.0,-17.5585413,15.9096864,0
217,6299.0,-17.7064694,16.0976985,0
218,6305.0,-17.7255615,16.0826721,0
219,6309.0,-17.538692,15.9095844,0
220,6315.0,-17.4806706,15.808237,0
221,6317.0,-17.4575836,15.7146359,0
222,6320.0,-17.6097962,15.8692979,0
223,6325.0,-17.5608001,15.873115,0
224,6327.0,-17.5706599,15.8304848,0
225,6330.0,-17.4118024,15.6117424,0
226,6332.0,-17.3998409,15.6386959,0
227,6334.0,-17.5902768,15.7461433,0
228,6337.0,-17.5214556,15.718553,0
229,6340.0,-17.63230489,15.7980175,0
230,9001.0,-17.40193,16.04045,0
231,14004.0,-17.39921339,15.63500404,1
232,14020.0,-17.52612,16.05843,0
233,14023.0,-17.46596,16.09896,0
