col0,col1,col2,col3,col4,col5,col6
92,<ruby,0.0,0.0,0.0,0.0,0.0
93,<s,110.5047191011236,14.0,623.2323074768636,4815.0,0.0
94,<samp,0.0,0.0,0.0,0.0,0.0
95,<script,0.0,0.0,0.0,0.0,0.0
96,<section,0.0,0.0,0.0,0.0,0.0
97,<select,0.0,0.0,0.0,0.0,0.0
98,<small,0.0,0.0,0.0,0.0,0.0
99,<source,0.0,0.0,0.0,0.0,0.0
100,<span,0.0,0.0,0.0,0.0,0.0
101,<strike,0.0,0.0,0.0,0.0,0.0
102,<strong,0.0,0.0,0.0,0.0,0.0
103,<style,0.0,0.0,0.0,0.0,0.0
104,<sub,0.0,0.0,0.0,0.0,0.0
105,<summary,0.0,0.0,0.0,0.0,0.0
106,<sup,0.0,0.0,0.0,0.0,0.0
107,<table,2.241348314606741,0.0,20.25957225524278,934.0,0.0
108,<tbody,0.2206741573033707,0.0,1.2585407840113103,23.0,0.0
109,<td,4.990561797752809,0.0,58.9409715758465,2729.0,0.0
110,<textarea,0.049438202247191,0.0,0.2422928895228116,2.0,0.0
111,<tfoot,0.0098876404494382,0.0,0.0989660393165259,1.0,0.0
112,<th,0.1438202247191011,0.0,1.1524874427931149,23.0,0.0
113,<thead,0.0,0.0,0.0,0.0,0.0
114,<time,0.047191011235955,0.0,1.279340007986256,54.0,0.0
115,<title,0.8224719101123595,1.0,0.450257921935261,6.0,0.0
116,<tr,5.214831460674158,0.0,69.88672525064972,3238.0,0.0
117,<track,0.0,0.0,0.0,0.0,0.0
118,<tt,0.0026966292134831,0.0,0.0518706723284492,1.0,0.0
119,<u,4.46876404494382,1.0,9.790477661137835,151.0,0.0
120,<ul,0.0,0.0,0.0,0.0,0.0
121,<var,0.0,0.0,0.0,0.0,0.0
122,<video,0.0040449438202247,0.0,0.0634853814873787,1.0,0.0
123,<wbr,0.84,0.0,11.197239189533548,215.0,0.0
124,entropy,0.799643914026292,0.8040117134725402,0.1228773623843967,0.9999992072375103,0.019297369902645
125,file_size,660233.2970786517,303104.0,1984197.4642142323,73302049.0,912.0
126,file_id,3.286741573033708,1.0,9.25753287665845,276.0,1.0
