col0,col1,col2,col3,col4,col5
186,23555,1,23633.0,300.0,0
187,23556,1,23633.0,300.0,0
188,23557,1,23633.0,300.0,0
189,23559,1,23633.0,300.0,0
190,23558,1,23633.0,300.0,0
191,23560,1,23633.0,300.0,0
192,23561,1,23633.0,300.0,0
193,23562,1,23633.0,300.0,0
194,23563,1,23633.0,300.0,0
195,23564,1,23633.0,300.0,0
196,23565,1,23633.0,300.0,0
197,23566,1,23633.0,300.0,0
198,23568,1,23633.0,500.0,0
199,23569,1,23633.0,500.0,0
200,23570,1,23633.0,500.0,0
201,23571,1,23633.0,500.0,0
202,23572,1,23633.0,500.0,0
203,23573,1,23633.0,500.0,0
204,23574,1,23633.0,500.0,0
205,23575,1,23633.0,500.0,0
206,23576,1,23633.0,500.0,0
207,23577,1,23633.0,500.0,0
208,23578,1,23633.0,500.0,0
209,23579,1,23633.0,500.0,0
210,23580,1,23633.0,500.0,0
211,23581,1,23633.0,500.0,0
212,23582,1,23633.0,500.0,0
213,23583,1,23633.0,500.0,0
214,23584,1,23633.0,500.0,0
215,23585,1,23633.0,500.0,0
216,23586,1,23633.0,500.0,0
217,21191,1,23633.0,25.0,0
218,21192,1,23633.0,100.0,0
219,21193,1,23633.0,500.0,0
220,16025,1,23633.0,2000.0,0
221,16026,1,23633.0,2000.0,0
222,16027,1,23633.0,2000.0,0
223,18459,1,23633.0,30.0,0
224,18472,1,23633.0,30.0,0
225,18470,1,23633.0,30.0,0
226,18481,1,23633.0,30.0,0
227,18471,1,23633.0,30.0,0
228,21165,1,23633.0,50.0,0
229,15566,1,23633.0,14.0,0
230,18664,1,23633.0,20.0,0
240,14782,1,23633.0,250.0,0
241,15563,1,23633.0,250.0,0
242,17707,1,23633.0,30.0,0
243,23636,1,23633.0,30.0,0
244,23698,1,23633.0,400.0,0
247,23603,1,,0.0,0
248,23679,1,,0.0,0
249,23683,1,,0.0,0
250,23684,1,,0.0,0
251,19604,1,23633.0,2.0,0
254,17852,1,,0.0,0
256,23633,6,25814.0,1.0,0
257,23633,6,25815.0,1.0,0
258,23633,6,25816.0,1.0,0
259,11115,1,,0.0,0
260,11116,1,,0.0,0
261,11117,1,,0.0,0
262,11118,1,,0.0,0
267,19972,1,23634.0,5.0,0
268,25253,1,,0.0,0
269,25599,1,,0.0,0
270,25433,1,,0.0,0
271,25601,1,,0.0,0
272,25293,1,,0.0,0
273,25229,1,,0.0,0
274,25230,1,,0.0,0
275,25236,1,,0.0,0
276,25228,1,,0.0,0
277,25227,1,,0.0,0
278,25232,1,,0.0,0
279,25231,1,,0.0,0
280,25233,1,,0.0,0
281,25603,1,,0.0,0
282,25235,1,,0.0,0
283,25234,1,,0.0,0
284,25604,1,,0.0,0
285,25606,1,,0.0,0
286,113,1,,0.0,0
287,25436,1,,0.0,0
288,111,1,,0.0,0
289,114,1,,0.0,0
290,25607,1,,0.0,0
291,25435,1,,0.0,0
292,115,1,,0.0,0
293,112,1,,0.0,0
294,116,1,,0.0,0
295,25608,1,,0.0,0
296,25238,1,,0.0,0
297,25240,1,,0.0,0
298,25237,1,,0.0,0
299,25241,1,,0.0,0
300,25239,1,,0.0,0
301,119,1,,0.0,0
302,117,1,,0.0,0
303,127,1,,0.0,0
304,121,1,,0.0,0
305,118,1,,0.0,0
306,122,1,,0.0,0
307,123,1,,0.0,0
308,124,1,,0.0,0
309,120,1,,0.0,0
310,126,1,,0.0,0
311,125,1,,0.0,0
312,25684,1,23633.0,2.0,0
313,25685,1,23633.0,2.0,0
314,25686,1,23633.0,2.0,0
315,25687,1,,0.0,0
316,25688,1,,0.0,0
317,25689,1,23633.0,3.0,0
318,25432,1,,0.0,0
319,25690,1,,0.0,0
320,25691,1,,0.0,0
321,25692,1,23633.0,5.0,0
322,25536,1,23633.0,5.0,0
323,25440,1,,0.0,0
324,25441,1,,0.0,0
325,25438,1,,0.0,0
326,25439,1,,0.0,0
327,98,1,,0.0,0
328,99,1,,0.0,0
329,100,1,,0.0,0
330,102,1,,0.0,0
331,101,1,,0.0,0
332,103,1,,0.0,0
333,104,1,,0.0,0
334,105,1,,0.0,0
335,106,1,,0.0,0
336,108,1,,0.0,0
337,107,1,,0.0,0
338,25696,1,,0.0,0
339,25693,1,,0.0,0
340,25694,1,,0.0,0
341,25695,1,,0.0,0
342,25778,1,,0.0,0
343,24469,1,,0.0,0
344,25246,1,,0.0,0
345,25247,1,,0.0,0
346,25248,1,,0.0,0
347,109,1,,0.0,0
348,110,1,,0.0,0
349,23840,1,23633.0,5.0,0
350,24834,1,23633.0,5.0,0
351,24835,1,23633.0,5.0,0
352,24836,1,23633.0,5.0,0
355,8008,1,23634.0,1.0,0
356,8008,1,23634.0,1.0,0
357,18440,1,25960.0,1.0,0
358,25960,5,23633.0,1.0,0
359,11120,1,23633.0,150.0,0
360,11121,1,23633.0,150.0,0
361,11122,1,23633.0,150.0,0
362,23723,1,23633.0,300.0,0
363,19472,1,23633.0,50.0,0
364,16024,1,,0.0,0
365,16028,1,,0.0,0
366,15795,1,,0.0,0
367,15796,1,,0.0,0
368,15797,1,,0.0,0
369,19683,1,,0.0,0
370,19681,1,,0.0,0
371,19682,1,,0.0,0
372,19684,1,,0.0,0
373,11119,1,23633.0,150.0,0
374,21847,1,,0.0,0
375,23615,1,,0.0,0
376,23685,1,,0.0,0
377,23686,1,,0.0,0
378,23708,1,,0.0,0
379,23709,1,,0.0,0
380,23701,1,,0.0,0
381,23702,1,,0.0,0
382,23681,1,,0.0,0
383,23682,1,,0.0,0
384,25256,1,,0.0,0
385,25257,1,,0.0,0
386,18441,1,23633.0,3.0,0
387,18441,1,23633.0,3.0,0
388,26426,1,,0.0,0
389,4890,1,,0.0,0
390,4892,1,,0.0,0
391,25255,1,23633.0,5.0,0
397,27287,1,23633.0,100.0,0
398,15864,1,,0.0,0
399,28013,1,23633.0,100.0,0
400,28068,1,,0.0,0
401,28068,1,,0.0,0
402,28209,1,23633.0,800.0,0
403,28349,1,,,0
404,28369,1,,0.0,0
405,28378,1,,0.0,0
406,28490,1,23633.0,50.0,0
407,28523,1,,0.0,0
408,28525,1,,0.0,0
409,28524,1,,0.0,0
410,28526,1,,0.0,0
411,28527,1,,0.0,0
412,28528,1,,0.0,0
413,28529,1,,0.0,0
414,28531,1,,0.0,0
415,28679,1,,0.0,0
416,28679,1,,0.0,0
417,28738,1,,0.0,0
418,27687,1,23633.0,300.0,0
423,29049,1,23633.0,100.0,0
424,29050,1,23633.0,100.0,0
425,29199,1,26921.0,25.0,0
426,29111,1,26921.0,15.0,0
427,29235,1,26921.0,3.0,0
428,29235,1,26921.0,3.0,0
429,29235,1,26921.0,3.0,0
430,29275,1,23633.0,750.0,0
431,29491,1,26921.0,8.0,0
432,29488,1,26921.0,8.0,0
433,29494,1,26921.0,15.0,0
434,29661,1,26921.0,30.0,0
435,29662,1,26921.0,30.0,0
436,29659,1,26921.0,30.0,0
437,29660,1,26921.0,30.0,0
438,29657,1,26921.0,30.0,0
439,29658,1,26921.0,30.0,0
440,29025,1,26921.0,6.0,0
441,29800,1,23633.0,3000.0,0
442,29800,1,23633.0,3000.0,0
443,29800,1,23633.0,3000.0,0
444,29800,1,23633.0,3000.0,0
445,29800,1,23633.0,3000.0,0
446,29800,1,23633.0,3000.0,0
447,29943,1,23633.0,10.0,0
448,29797,1,23633.0,1000.0,0
449,30013,1,26921.0,1000.0,0
450,30014,1,26921.0,1000.0,0
451,30015,1,26921.0,1000.0,0
