col0,col1,col2,col3,col4
91,1.520216859,2.61,2.65,0
92,1.578674011,2.6,2.65,0
93,1.526403297,2.67,2.65,0
94,1.633396272,2.65,2.65,0
95,1.563482598,2.69,2.65,0
96,1.257188548,2.63,2.65,0
97,1.293533786,2.7,2.65,0
98,1.368313611,2.65,2.65,0
99,1.576551691,2.67,2.65,0
100,1.621271832,2.67,2.65,0
101,1.590351731,2.7,2.65,0
102,1.12363915,2.54,2.65,0
103,1.242441853,2.61,2.65,0
104,1.162368977,2.65,2.65,0
105,1.451479898,2.66,2.65,0
106,1.537887637,2.66,2.65,0
107,1.610174064,2.65,2.65,0
108,1.366112296,2.59,2.65,0
109,1.448790528,2.61,2.65,0
110,1.53867792,2.65,2.65,0
111,1.631429825,2.66,2.65,0
112,1.672008988,2.68,2.65,0
113,1.703342444,2.69,2.65,0
114,1.340698791,2.58,2.65,0
115,1.480611261,2.64,2.65,0
116,1.554908312,2.64,2.65,0
117,1.647164251,2.68,2.65,0
118,1.654397573,2.69,2.65,0
119,1.696052875,2.68,2.65,0
120,1.345523252,2.54,2.65,0
121,1.482168529,2.6,2.65,0
122,1.476308941,2.63,2.65,0
123,1.553860213,2.66,2.65,0
124,1.625331068,2.67,2.65,0
125,1.531880887,2.67,2.65,0
126,1.282333115,2.59,2.65,0
127,1.434858885,2.63,2.65,0
128,1.397240693,2.65,2.65,0
129,1.428455951,2.65,2.65,0
130,1.465871789,2.68,2.65,0
131,1.582892152,2.68,2.65,0
132,1.124784603,2.54,2.65,0
133,1.275650633,2.59,2.65,0
134,1.388042966,2.65,2.65,0
135,1.521782225,2.66,2.65,0
136,1.525566712,2.72,2.65,0
137,1.568302807,2.71,2.65,0
138,1.053213692,2.57,2.65,0
139,1.279103532,2.61,2.65,0
140,1.299067448,2.65,2.65,0
141,1.512665749,2.67,2.65,0
142,1.560496201,2.72,2.65,0
143,1.630770102,2.72,2.65,0
144,1.205515245,2.58,2.65,0
145,1.310989469,2.63,2.65,0
146,1.35837177,2.66,2.65,0
147,1.379406847,2.67,2.65,0
148,1.479509986,2.69,2.65,0
149,1.519959614,2.68,2.65,0
150,1.211522509,2.56,2.65,0
151,1.351347935,2.62,2.65,0
152,1.37564325,2.65,2.65,0
153,1.376679381,2.66,2.65,0
154,1.444928869,2.69,2.65,0
155,1.552957571,2.68,2.65,0
156,1.222616723,2.55,2.65,0
157,1.449545583,2.59,2.65,0
158,1.337763846,2.59,2.65,0
159,1.433545256,2.7,2.65,0
160,1.508991827,2.67,2.65,0
161,1.6396863,2.7,2.65,0
162,1.038805923,2.58,2.65,0
163,1.342258164,2.62,2.65,0
164,1.281585637,2.62,2.65,0
165,1.459772017,2.66,2.65,0
166,1.537937953,2.74,2.65,0
167,1.644428548,2.68,2.65,0
168,1.144994204,2.53,2.65,0
169,1.290893504,2.61,2.65,0
170,1.442070399,2.64,2.65,0
171,1.542617209,2.69,2.65,0
172,1.510458575,2.71,2.65,0
173,1.477971379,2.68,2.65,0
174,1.161595147,2.56,2.65,0
175,1.249452171,2.56,2.65,0
176,1.278847366,2.63,2.65,0
177,1.428448775,2.67,2.65,0
178,1.598541193,2.7,2.65,0
179,1.150653443,2.6,2.65,0
180,1.34767325,2.64,2.65,0
181,1.434820021,2.65,2.65,0
182,1.499273448,2.7,2.65,0
183,1.517851203,2.73,2.65,0
184,1.623791425,2.75,2.65,0
185,1.105347654,2.63,2.65,0
186,1.28230302,2.65,2.65,0
187,1.460843495,2.71,2.65,0
188,1.589683019,2.72,2.65,0
189,1.636163177,2.73,2.65,0
190,1.484287959,2.71,2.65,0
191,1.269136955,2.53,2.65,0
192,1.457878093,2.58,2.65,0
193,1.506168923,2.66,2.65,0
194,1.567381546,2.67,2.65,0
195,1.668452465,2.67,2.65,0
196,1.773856834,2.69,2.65,0
197,1.235351568,2.57,2.65,0
198,1.45919862,2.61,2.65,0
199,1.554486304,2.64,2.65,0
200,1.63162833,2.68,2.65,0
201,1.668938512,2.69,2.65,0
202,1.693593379,2.68,2.65,0
203,1.374662431,2.64,2.65,0
204,1.365416892,2.62,2.65,0
205,1.559603949,2.67,2.65,0
206,1.628863279,2.69,2.65,0
207,1.693343549,2.71,2.65,0
208,1.674590877,2.69,2.65,0
209,1.316984708,2.62,2.65,0
210,1.511647963,2.62,2.65,0
211,1.385772693,2.67,2.65,0
212,1.613261804,2.66,2.65,0
213,1.719322007,2.68,2.65,0
214,1.663730227,2.72,2.65,0
215,1.117081515,2.56,2.65,0
216,1.130486488,2.55,2.65,0
217,1.168064054,2.68,2.65,0
218,1.233393106,2.68,2.65,0
219,1.441358573,2.7,2.65,0
220,1.495841967,2.71,2.65,0
221,1.140262,2.6,2.65,0
222,1.203231029,2.6,2.65,0
223,1.385583791,2.67,2.65,0
224,1.323617271,2.68,2.65,0
225,1.298478041,2.7,2.65,0
226,1.342717492,2.7,2.65,0
227,1.005620109,2.52,2.65,0
228,1.309839876,2.64,2.65,0
229,1.457422863,2.66,2.65,0
230,1.617082287,2.71,2.65,0
231,1.650044228,2.72,2.65,0
232,1.808162995,2.72,2.65,0
233,1.03729045,2.56,2.65,0
234,1.281497257,2.61,2.65,0
235,1.429200461,2.66,2.65,0
236,1.509856143,2.7,2.65,0
237,1.786969367,2.71,2.65,0
238,1.794040833,2.73,2.65,0
239,1.315326848,2.55,2.65,0
240,1.253680578,2.57,2.65,0
241,1.289451783,2.6,2.65,0
242,1.488073077,2.66,2.65,0
243,1.655730168,2.72,2.65,0
244,1.714888667,2.73,2.65,0
245,1.276799073,2.64,2.65,0
246,1.381356622,2.69,2.65,0
247,1.408509322,2.65,2.65,0
248,1.596629369,2.7,2.65,0
249,1.73036209,2.73,2.65,0
250,1.717427716,2.71,2.65,0
251,1.128793175,2.61,2.65,0
252,1.407285038,2.65,2.65,0
253,1.454754573,2.68,2.65,0
254,1.497791629,2.72,2.65,0
255,1.668304998,2.7,2.65,0
256,1.707853867,2.73,2.65,0
257,1.329645472,2.61,2.65,0
258,1.450905426,2.64,2.65,0
259,1.46595865,2.69,2.65,0
260,1.566549964,2.7,2.65,0
261,1.751106466,2.74,2.65,0
262,1.686770156,2.7,2.65,0
263,1.339055698,2.61,2.65,0
264,1.486201544,2.69,2.65,0
265,1.618271683,2.62,2.65,0
266,1.458871323,2.72,2.65,0
267,1.416846489,2.73,2.65,0
268,1.410330254,2.67,2.65,0
269,0.954317314,2.52,2.65,0
270,1.246341434,2.63,2.65,0
271,1.419457213,2.7,2.65,0
272,1.48216668,2.71,2.65,0
273,1.431714939,2.7,2.65,0
274,1.432353968,2.69,2.65,0
