col0,col1,col2,col3
2020-02-04,sc,0.0032168658911885,2.4753796967715985e-05
2020-02-03,sd,0.0041668697695654,3.122863184236543e-05
2020-02-04,sd,0.0050880375377687,6.526356751298869e-05
2020-02-03,tn,0.0040044376550319,2.0813191335356324e-05
2020-02-04,tn,0.0045414956594236,2.1143693914770843e-05
2020-02-03,tx,0.002958546492631,1.0676627588150643e-05
2020-02-04,tx,0.0035838872827356,1.2841579593628411e-05
2020-02-03,ut,0.0039828002608281,3.999636223844362e-05
2020-02-04,ut,0.0048848830534756,5.361100349600192e-05
2020-02-03,va,0.0028564669746884,1.4166555956894384e-05
2020-02-04,va,0.0037132618098486,1.7961936593575343e-05
2020-02-03,vt,0.0023441232594223,3.7451664548943805e-05
2020-02-04,vt,0.0030775963120745,4.4718872437149936e-05
2020-02-03,wa,0.0038809495721387,2.9617195556153337e-05
2020-02-04,wa,0.0044077221748627,3.051054353378077e-05
2020-02-03,wi,0.0033820685189417,1.985560426107312e-05
2020-02-04,wi,0.0037399382659992,2.1989519578836955e-05
2020-02-03,wv,0.0025289063446162,2.100220965279704e-05
2020-02-04,wv,0.0031749826033832,2.5296243030794524e-05
2020-02-03,wy,0.0029535386154538,3.3511469197995484e-05
2020-02-04,wy,0.0034696073974593,4.770966992322618e-05
