col0,col1,col2,col3,col4,col5,col6
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Chandigarh,"{""name"":""point"",""cx"":435,""cy"":635}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Jharkhand,"{""name"":""point"",""cx"":575,""cy"":504}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,West Bengal,"{""name"":""point"",""cx"":764,""cy"":641}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Meghalaya,"{""name"":""point"",""cx"":818,""cy"":573}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Tripura,"{""name"":""point"",""cx"":846,""cy"":638}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Mizoram,"{""name"":""point"",""cx"":933,""cy"":659}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Manipur,"{""name"":""point"",""cx"":1038,""cy"":572}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Nagaland,"{""name"":""point"",""cx"":1066,""cy"":497}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Arunachal Pradesh,"{""name"":""point"",""cx"":1070,""cy"":336}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Assam,"{""name"":""point"",""cx"":888,""cy"":420}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Sikkim,"{""name"":""point"",""cx"":767,""cy"":366}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Bihar,"{""name"":""point"",""cx"":687,""cy"":400}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Uttar Pradesh,"{""name"":""point"",""cx"":568,""cy"":346}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Uttarakhand,"{""name"":""point"",""cx"":536,""cy"":250}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Himachal Pradesh,"{""name"":""point"",""cx"":461,""cy"":206}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Madhya Pradesh,"{""name"":""point"",""cx"":320,""cy"":410}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Delhi,"{""name"":""point"",""cx"":364,""cy"":385}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Chhattisgarh,"{""name"":""point"",""cx"":265,""cy"":291}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Haryana,"{""name"":""point"",""cx"":386,""cy"":283}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Andaman and Nicobar Islands,"{""name"":""point"",""cx"":1009,""cy"":834}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Lakshadweep,"{""name"":""point"",""cx"":95,""cy"":1006}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Total Cases,"{""name"":""point"",""cx"":899,""cy"":955}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Active,"{""name"":""point"",""cx"":899,""cy"":997}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Recovered,"{""name"":""point"",""cx"":899,""cy"":1036}",{}
NEW.png,746624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",41,Deaths,"{""name"":""point"",""cx"":899,""cy"":1078}",{}
