col0,col1,col2,col3,col4,col5
272,7798,t,,0,f
273,7799,t,,0,f
274,7800,t,,0,f
275,7801,t,,0,f
276,7802,t,,0,f
277,7803,t,,0,f
278,7804,t,,0,f
279,7805,t,,0,f
280,7814,t,,0,f
281,7815,t,,0,f
283,7820,t,,0,f
284,7830,t,,0,f
285,7831,t,,0,f
286,7832,t,,0,f
287,7833,t,,0,f
288,7834,t,,0,f
289,7835,t,,0,f
290,7823,f,,0,f
291,7824,f,,0,f
292,7847,t,,0,f
293,7848,t,,0,f
294,7849,t,,0,f
295,7853,t,,0,f
296,7854,t,,0,f
297,7855,t,,0,f
298,7856,t,,0,f
299,7847,t,,0,f
300,7889,f,,0,f
301,7879,t,,0,f
302,7880,t,,0,f
303,7881,t,,0,f
304,7882,t,,0,f
305,7883,t,,0,f
306,7884,t,,0,f
307,7892,t,,0,f
308,7894,t,,0,f
309,7893,t,,0,f
310,7891,t,,0,f
311,7903,t,,0,f
312,7888,t,,0,f
313,7905,t,,0,f
314,7930,t,,0,f
315,7931,t,,0,f
316,7940,t,,0,f
317,7936,t,,0,f
318,7937,t,,0,f
319,7938,t,,0,f
320,7939,t,,0,f
321,7945,t,,0,f
322,7946,t,,0,f
323,7947,t,,0,f
324,7948,t,,0,f
325,7950,t,,0,f
326,7956,t,,0,f
327,7957,t,,0,f
328,7958,t,,0,f
329,7959,t,,0,f
330,7960,t,,0,f
331,7961,t,,0,f
332,7965,f,,0,f
333,7968,f,,0,f
334,7976,t,,0,f
335,7978,t,,0,f
336,8010,f,,0,f
337,8016,t,,0,f
338,8017,t,,0,f
339,8018,f,,0,f
343,8021,f,,0,f
344,8048,f,,0,f
345,8054,t,,0,f
346,8049,f,,0,f
347,8050,f,,0,f
348,8051,f,,0,f
349,8052,f,,0,f
350,8053,f,,0,f
351,8060,f,,0,f
352,8061,f,,0,f
353,8062,f,,0,f
355,8083,f,,0,f
357,7830,t,,0,f
360,8143,t,,0,f
361,8144,t,,0,f
362,8145,t,,0,f
363,8146,t,,0,f
364,8141,f,,0,f
365,8142,f,,0,f
366,8143,f,,0,f
367,8144,f,,0,f
368,8145,f,,0,f
369,8146,f,,0,f
372,8142,t,,0,f
373,8147,t,,0,f
374,8150,t,,0,f
375,8152,f,,0,f
376,8153,f,,0,f
377,8154,f,,0,f
378,8167,f,,0,f
379,8168,f,,0,f
380,8169,f,,0,f
381,8170,f,,0,f
382,8171,f,,0,f
383,8172,f,,0,f
384,8173,f,,0,f
385,8195,f,,0,f
386,8206,f,,0,f
387,8207,f,,0,f
388,8208,f,,0,f
389,8209,f,,0,f
390,8210,f,,0,f
391,8211,f,,0,f
392,8213,f,,0,f
393,8214,f,,0,f
394,8214,f,,0,f
395,8220,f,,0,f
396,8216,f,,0,f
397,8217,f,,0,f
398,8218,f,,0,f
399,8225,t,,0,f
400,8226,t,,0,f
401,8227,t,,0,f
402,8228,t,,0,f
403,8230,t,,0,f
8000001,8000001,f,,0,f
8000002,8000004,f,,0,f
8000003,8000005,f,,0,f
8000004,8000006,f,,0,f
8000005,8000007,f,,0,f
8000006,8000008,f,,0,f
8000007,8000009,f,,0,f
8000008,8000003,f,,0,f
8000009,8000010,f,,0,f
8000010,8000011,f,,0,f
8000011,8000012,f,,0,f
8000012,8000013,f,,0,f
