col0,col1,col2,col3,col4
3,1,1005262801,35.6042,33.9208
3,1,1005262901,35.6125,33.9208
3,1,1005263001,35.6208,33.9208
3,1,1005263101,35.6292,33.9208
3,1,1005263201,35.6375,33.9208
3,1,1005263301,35.6458,33.9208
3,1,1005263401,35.6542,33.9208
3,1,1005263501,35.6792,33.9208
3,1,1005263601,35.6875,33.9208
3,1,1005271901,35.5917,33.925
3,1,1005272001,35.7417,33.925
3,1,1005261801,35.5958,33.9292
3,1,1005261901,35.6042,33.9292
3,1,1005262001,35.6125,33.9292
3,1,1005262101,35.6208,33.9292
3,1,1005262201,35.6292,33.9292
3,1,1005262301,35.6375,33.9292
3,1,1005262401,35.6458,33.9292
3,1,1005262501,35.6542,33.9292
3,1,1005262601,35.6708,33.9292
3,1,1005261301,35.5958,33.9375
3,1,1005261401,35.6042,33.9375
3,1,1005261501,35.6125,33.9375
3,1,1005261601,35.6208,33.9375
3,1,1005261701,35.6375,33.9375
3,1,1005271701,35.625,33.9417
3,1,1005261201,35.5958,33.9458
3,1,1005278001,35.6167,33.95
3,1,1005277901,35.6833,33.95
3,1,1005260801,35.6125,33.9542
3,1,1005260901,35.6208,33.9542
3,1,1005261001,35.6458,33.9542
3,1,1005261101,35.6792,33.9542
3,1,1005271501,35.6583,33.9583
3,1,1005271601,35.675,33.9583
3,1,1005260301,35.6042,33.9625
3,1,1005260401,35.6125,33.9625
3,1,1005260501,35.6208,33.9625
3,1,1005260601,35.6792,33.9625
3,1,1005260701,35.6875,33.9625
3,1,1005260101,35.6125,33.9708
3,1,1005260201,35.6208,33.9708
3,1,1005271201,35.6417,33.975
3,1,1005271301,35.6583,33.975
3,1,1005271401,35.7083,33.975
3,1,1005259901,35.6208,33.9792
3,1,1005260001,35.6292,33.9792
3,1,1005277501,35.6167,33.9833
3,1,1005277601,35.6833,33.9833
3,1,1005277701,35.7167,33.9833
3,1,1005259701,35.6708,33.9875
3,1,1005259801,35.6792,33.9875
3,1,1005270801,35.6417,33.9917
3,1,1005270901,35.6583,33.9917
3,1,1005271001,35.7083,33.9917
3,1,1005270701,35.6583,34.0083
3,1,1005259601,35.6542,34.0125
3,1,1005277401,35.6833,34.0167
3,1,1005270501,35.6417,34.025
3,1,1005270601,35.6583,34.025
3,1,1005270401,35.6417,34.0417
3,1,1005277201,35.6833,34.05
3,1,1005277301,35.7167,34.05
3,1,1005270301,35.6417,34.0583
3,1,1005280301,35.7,34.0667
3,1,1005259501,35.6458,34.0708
3,1,1005270201,35.6583,34.0917
3,1,1005270101,35.6583,34.1083
3,1,1005259101,35.6458,34.1208
3,1,1005259201,35.6542,34.1208
3,1,1005259301,35.6625,34.1208
3,1,1005258901,35.6458,34.1292
3,1,1005259001,35.6542,34.1292
3,1,1005258801,35.6458,34.1375
3,1,1005269901,35.6417,34.1417
3,1,1005270001,35.6583,34.1417
3,1,1005258701,35.6458,34.1458
3,1,1005269801,35.6417,34.1583
