col0,col1,col2
21,2016,522.6584592300446
1,2016,215.40384970427377
5,2016,215.40384970427377
11,2016,215.40384970427377
14,2016,215.40384970427377
20,2016,215.40384970427377
26,2016,215.40384970427377
29,2016,215.40384970427377
35,2016,215.40384970427377
37,2016,215.40384970427377
39,2016,215.40384970427377
41,2016,215.40384970427377
2,2017,511.92702123564777
3,2017,511.92702123564777
6,2017,511.92702123564777
7,2017,511.92702123564777
9,2017,511.92702123564777
12,2017,511.92702123564777
15,2017,511.92702123564777
25,2017,48.16048429289184
28,2017,48.16048429289184
31,2017,48.16048429289184
34,2017,48.16048429289184
30,2017,80.2033547692221
32,2017,80.2033547692221
36,2017,80.2033547692221
38,2017,80.2033547692221
40,2017,80.2033547692221
42,2017,80.2033547692221
4,2017,1625.2793746701382
8,2017,1625.2793746701382
10,2017,1625.2793746701382
13,2017,1625.2793746701382
16,2017,1625.2793746701382
24,2017,38.57771942548096
27,2017,38.57771942548096
23,2017,271.69841419090926
17,2017,549.1422011621087
18,2017,549.1422011621087
21,2017,549.1422011621087
1,2017,217.35595281733168
5,2017,217.35595281733168
11,2017,217.35595281733168
14,2017,217.35595281733168
20,2017,217.35595281733168
26,2017,217.35595281733168
29,2017,217.35595281733168
35,2017,217.35595281733168
37,2017,217.35595281733168
39,2017,217.35595281733168
41,2017,217.35595281733168
2,2018,529.0966831805506
3,2018,529.0966831805506
6,2018,529.0966831805506
7,2018,529.0966831805506
9,2018,529.0966831805506
12,2018,529.0966831805506
15,2018,529.0966831805506
25,2018,50.40468516497919
28,2018,50.40468516497919
31,2018,50.40468516497919
34,2018,50.40468516497919
30,2018,79.67929948114435
32,2018,79.67929948114435
36,2018,79.67929948114435
38,2018,79.67929948114435
40,2018,79.67929948114435
42,2018,79.67929948114435
4,2018,1789.6742778111568
8,2018,1789.6742778111568
10,2018,1789.6742778111568
13,2018,1789.6742778111568
16,2018,1789.6742778111568
24,2018,42.97903824356037
27,2018,42.97903824356037
23,2018,306.2375759235151
17,2018,589.2130662745752
18,2018,589.2130662745752
21,2018,589.2130662745752
1,2018,219.20811605458573
5,2018,219.20811605458573
11,2018,219.20811605458573
14,2018,219.20811605458573
20,2018,219.20811605458573
26,2018,219.20811605458573
29,2018,219.20811605458573
35,2018,219.20811605458573
37,2018,219.20811605458573
39,2018,219.20811605458573
41,2018,219.20811605458573
