col0,col1,col2,col3,col4,col5,col6,col7
91,Lesotho,194,0.367161823667705,218409.24505907448,80191.53672177647,151605196.36490712,0.8569635312783999
93,Gambia,206,0.2134582815768743,329593.93512927537,70354.5550108549,151675550.91991797,0.8573612174352682
95,Botswana,193,0.292085681565259,236508.76074292665,69080.82257775251,151744631.74249572,0.8577517036921992
96,Namibia,195,0.2279537853715895,296760.7959557227,67647.74678799289,151812279.4892837,0.8581340893449373
103,Djibouti,177,0.3101428599413392,159166.34788881807,49364.30634065618,151861643.79562438,0.8584131260224069
106,Equatorial Guinea,172,0.2350944807537666,185033.1465929574,43500.27152050691,151905144.06714487,0.8586590156567177
107,Albania,43,0.2479257850943844,162831.80827749526,40370.20390553631,151945514.2710504,0.858887212270863
108,Eswatini,197,0.2863235167897152,140592.17198186013,40254.84511495066,151985769.11616534,0.8591147568079099
122,Comoros,176,0.3293025475621697,78106.3917445253,25720.633782361,152011489.7499477,0.8592601452621408
126,Solomon Islands,28,0.254078402665554,96036.76375741784,24400.86753265389,152035890.61748034,0.8593980736056831
131,Bhutan,162,0.2808123845824424,65342.45971106856,18348.97192594733,152054239.58940628,0.8595017930041867
139,Vanuatu,30,0.260448941415861,37635.63476236837,9802.16123337282,152064041.75063965,0.8595572007006649
146,Maldives,14,0.2101198233704057,41177.86428604369,8652.285570554037,152072694.0362102,0.8596061086099844
157,Sao Tome and Principe,215,0.2195665181292731,23322.56631496595,5120.854679616146,152077814.89088982,0.8596350547530892
164,Kiribati,23,0.2484884443913649,14616.39815063422,3632.0060390559206,152081446.89692888,0.859655585030385
