col0,col1,col2,col3,col4,col5
1,302.9919839679359,5.029058116232465,998,41.69086596814034,-7.497826353218428
35,311.4453524004086,232.3278855975485,979,27.75438471293111,-7.476956729507844
11,415.6275720164609,99.3858024691358,972,29.363319501064435,-7.469165662315687
50,183.2935684647303,290.9782157676349,964,39.19799466006866,-7.460192584757078
39,282.6376050420168,250.1953781512605,952,28.684910061889315,-7.446592370961186
53,272.6178414096916,309.61453744493394,908,28.234033150131538,-7.395214621302713
76,350.7400228050171,448.98403648802736,877,32.222982488148965,-7.357498983415102
46,214.08219178082192,283.7431506849315,876,31.796626204932725,-7.356260265420201
51,186.601598173516,297.13698630136986,876,36.30521478216446,-7.356260265420201
26,285.3010501750292,203.44340723453908,857,30.487746720465665,-7.3324520548079954
23,258.5292056074766,181.1927570093458,856,33.15585146069571,-7.331184411692883
77,332.79976303317534,476.8210900473933,844,36.083857939881206,-7.315856116564138
56,456.5327771156138,321.84743742550654,839,27.025578685936598,-7.309404902071751
2,242.47820672478207,27.353673723536737,803,36.29425170772322,-7.261788863196702
38,163.35714285714286,247.09899749373437,798,46.8888569649464,-7.255007228376824
48,401.4911616161616,284.82323232323233,792,26.235002475777844,-7.246812953973734
34,399.54005167958655,228.6020671834625,774,27.334985479682462,-7.221852401707231
37,209.15194805194804,241.95064935064931,770,34.90703449807427,-7.216226812931205
67,430.97300944669365,389.7975708502024,741,27.78352481819722,-7.17454551994832
58,183.37567567567567,336.0189189189189,740,36.76716338344569,-7.173079299327441
59,337.05874125874124,344.6643356643357,715,26.830985420188,-7.135765104502702
31,105.6774193548387,224.89761570827488,713,28.947292836722838,-7.1327238246296645
18,205.484375,157.0369318181818,704,40.15770323735417,-7.11893164785528
66,319.0461760461761,387.2092352092352,693,27.791523811569487,-7.101833086529517
28,257.6943231441048,214.14701601164484,687,31.414162817640065,-7.092391842648876
74,436.9416167664671,430.93562874251495,668,29.70204482696143,-7.0619411561888645
62,240.98338368580065,372.0604229607251,662,29.252516269110952,-7.05214497359925
21,152.68996960486322,164.34650455927053,658,45.24343374690761,-7.0455647340348895
41,207.8551617873652,256.13097072419106,649,35.73130242758025,-7.030611742000923
15,307.1682098765432,145.8148148148148,648,31.391061539017706,-7.028937514676484
71,458.4721362229102,425.9891640866873,646,26.68462771690789,-7.025581294987711
27,305.687306501548,212.8003095975232,646,28.52964429203597,-7.025581294987711
69,428.8201550387597,415.27596899224807,645,29.16181242455266,-7.023899286588168
42,415.1064891846922,256.8702163061564,601,26.353620556462644,-6.947186180006849
9,150.03754266211604,59.05972696245734,586,21.3503662476788,-6.919744040045227
24,226.06849315068493,193.2208904109589,584,36.16443909853112,-6.916032117780999
55,245.706390328152,313.03108808290153,579,28.94025903643094,-6.90669640931859
72,443.0243902439024,427.2700348432056,574,29.213099867455863,-6.897279730994934
40,378.2819614711033,254.53940455341507,571,26.607403091746495,-6.89159027061462
73,393.17721518987344,429.998191681736,553,30.21860666947018,-6.856812828261746
64,173.7462962962963,377.0148148148148,540,34.24017028733623,-6.830984399557422
65,192.1390977443609,379.34586466165416,532,32.86386508491419,-6.814779080737621
12,353.6924528301887,100.93018867924528,530,30.254640982883725,-6.8106896740019724
44,315.68702290076334,273.0916030534351,524,27.60409011702749,-6.798328217459316
47,378.3022312373225,283.947261663286,493,27.28537805478036,-6.732117298193075
