col0,col1,col2
SC,2012,0.4259316184050666
SD,2012,0.4283926479511319
TN,2012,0.4141317051372328
TX,2012,0.4109039303759643
UT,2012,0.341693352499419
VA,2012,0.5063935302138348
VT,2012,0.6616576542283018
WA,2012,0.5558938773837813
WI,2012,0.5277328299320566
WV,2012,0.4132617601064793
WY,2012,0.3345474788926275
AK,2016,0.4120540687747981
AL,2016,0.3638994140856607
AR,2016,0.3536873359287673
AZ,2016,0.4485606504919962
CA,2016,0.6098077757027027
CO,2016,0.5033179891665779
CT,2016,0.5778902520866235
DC,2016,0.8472001062405503
DE,2016,0.58666180230935
FL,2016,0.4859835334583275
GA,2016,0.4368203827133834
HI,2016,0.6986660038107537
IA,2016,0.5122528914957908
ID,2016,0.3343985908910769
IL,2016,0.5941857862091204
IN,2016,0.419212717422399
KS,2016,0.3753168311392996
KY,2016,0.3733530661819499
LA,2016,0.3902807357548124
MA,2016,0.6108990541099677
MD,2016,0.6194330841484392
ME,2016,0.5766112373981167
MI,2016,0.5334746327196166
MN,2016,0.532714120152356
MO,2016,0.4307607967441346
MS,2016,0.4084974485584137
MT,2016,0.420764380136814
NC,2016,0.4674989054276591
ND,2016,0.3811467535450207
NE,2016,0.3822085328838593
NH,2016,0.5241494907484766
NJ,2016,0.5806987840732981
NM,2016,0.5433724006083596
NV,2016,0.5188115091684757
NY,2016,0.6094729186184099
OH,2016,0.4896544814430735
OK,2016,0.3120078744660228
OR,2016,0.5559183539582547
PA,2016,0.5059042806331019
RI,2016,0.6262312960719008
SC,2016,0.4338382629932791
SD,2016,0.387407495930392
TN,2016,0.3857143165590306
TX,2016,0.3993474073527894
UT,2016,0.2536041640844819
VA,2016,0.5147150598125045
VT,2016,0.6743617371813395
WA,2016,0.5689571335879875
WI,2016,0.5248606599581354
WV,2016,0.35689509275115
WY,2016,0.2975196329282256
