col0,col1,col2
17,2016,0.528043476858254
17,2017,0.548467548597892
18,2012,0.249896996698347
18,2013,0.177853672030565
18,2014,0.303747414305769
18,2015,0.447633124537367
18,2016,0.528043476858254
18,2017,0.548467548597892
19,2012,0.249896996698347
19,2013,0.177853672030565
19,2014,0.303747414305769
19,2015,0.447633124537367
19,2016,0.528043476858254
19,2017,0.548467548597892
20,2012,0.249896996698347
20,2013,0.177853672030565
20,2014,0.303747414305769
20,2015,0.447633124537367
20,2016,0.528043476858254
20,2017,0.548467548597892
21,2012,0.249896996698347
21,2013,0.177853672030565
21,2014,0.303747414305769
21,2015,0.447633124537367
21,2016,0.528043476858254
21,2017,0.548467548597892
22,2012,0.249896996698347
22,2013,0.177853672030565
22,2014,0.303747414305769
22,2015,0.447633124537367
22,2016,0.528043476858254
22,2017,0.548467548597892
23,2012,0.249896996698347
23,2013,0.177853672030565
23,2014,0.303747414305769
23,2015,0.447633124537367
23,2016,0.528043476858254
23,2017,0.548467548597892
24,2012,0.249896996698347
24,2013,0.177853672030565
24,2014,0.303747414305769
24,2015,0.447633124537367
24,2016,0.528043476858254
24,2017,0.548467548597892
25,2012,0.249896996698347
25,2013,0.177853672030565
25,2014,0.303747414305769
25,2015,0.447633124537367
25,2016,0.528043476858254
25,2017,0.548467548597892
26,2012,0.249896996698347
26,2013,0.177853672030565
26,2014,0.303747414305769
26,2015,0.447633124537367
26,2016,0.528043476858254
26,2017,0.548467548597892
27,2012,0.249896996698347
27,2013,0.177853672030565
27,2014,0.303747414305769
27,2015,0.447633124537367
27,2016,0.528043476858254
27,2017,0.548467548597892
28,2012,0.249896996698347
28,2013,0.177853672030565
28,2014,0.303747414305769
28,2015,0.447633124537367
28,2016,0.528043476858254
28,2017,0.548467548597892
29,2012,0.249896996698347
29,2013,0.177853672030565
29,2014,0.303747414305769
29,2015,0.447633124537367
29,2016,0.528043476858254
29,2017,0.548467548597892
30,2012,0.249896996698347
30,2013,0.177853672030565
30,2014,0.303747414305769
30,2015,0.447633124537367
30,2016,0.528043476858254
30,2017,0.548467548597892
31,2012,0.249896996698347
31,2013,0.177853672030565
31,2014,0.303747414305769
31,2015,0.447633124537367
31,2016,0.528043476858254
31,2017,0.548467548597892
32,2012,0.249896996698347
32,2013,0.177853672030565
32,2014,0.303747414305769
32,2015,0.447633124537367
32,2016,0.528043476858254
32,2017,0.548467548597892
33,2012,0.249896996698347
33,2013,0.177853672030565
33,2014,0.303747414305769
33,2015,0.447633124537367
33,2016,0.528043476858254
33,2017,0.548467548597892
34,2012,0.249896996698347
34,2013,0.177853672030565
34,2014,0.303747414305769
34,2015,0.447633124537367
34,2016,0.528043476858254
34,2017,0.548467548597892
35,2012,0.249896996698347
35,2013,0.177853672030565
35,2014,0.303747414305769
35,2015,0.447633124537367
35,2016,0.528043476858254
35,2017,0.548467548597892
36,2012,0.249896996698347
36,2013,0.177853672030565
36,2014,0.303747414305769
36,2015,0.447633124537367
36,2016,0.528043476858254
36,2017,0.548467548597892
37,2012,0.249896996698347
37,2013,0.177853672030565
37,2014,0.303747414305769
37,2015,0.447633124537367
37,2016,0.528043476858254
37,2017,0.548467548597892
38,2012,0.249896996698347
38,2013,0.177853672030565
38,2014,0.303747414305769
38,2015,0.447633124537367
38,2016,0.528043476858254
38,2017,0.548467548597892
39,2012,0.249896996698347
39,2013,0.177853672030565
39,2014,0.303747414305769
39,2015,0.447633124537367
39,2016,0.528043476858254
39,2017,0.548467548597892
40,2012,0.249896996698347
40,2013,0.177853672030565
40,2014,0.303747414305769
40,2015,0.447633124537367
40,2016,0.528043476858254
40,2017,0.548467548597892
41,2012,0.249896996698347
41,2013,0.177853672030565
41,2014,0.303747414305769
41,2015,0.447633124537367
41,2016,0.528043476858254
41,2017,0.548467548597892
42,2012,0.249896996698347
42,2013,0.177853672030565
42,2014,0.303747414305769
42,2015,0.447633124537367
42,2016,0.528043476858254
42,2017,0.548467548597892
