col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0,4,581,0,0,0,0,0,0,10
0,4,591,0,0,0,0,0,0,10
0,4,601,0,0,0,0,0,0,10
0,4,611,0,0,0,0,0,0,10
0,4,621,0,0,0,0,0,0,10
0,4,631,0,0,0,0,0,0,10
0,4,641,0,0,0,0,0,0,10
0,4,651,0,0,0,0,0,0,10
0,4,661,0,0,0,0,0,0,10
0,4,671,0,0,0,0,0,0,10
0,4,681,0,0,0,0,0,0,10
0,4,691,0,0,0,0,0,0,10
0,4,701,0,0,0,0,0,0,10
0,4,711,0,0,0,0,0,0,10
0,4,721,0,0,0,0,0,0,10
0,4,731,0,0,0,0,0,0,10
0,4,741,0,0,0,0,0,0,10
0,4,751,0,0,0,0,0,0,10
0,4,761,0,0,0,0,0,0,10
0,4,201,0,0,0,0,0,0,20
0,4,241,0,0,0,0,0,0,20
0,4,311,0,0,0,0,0,0,20
0,4,381,0,0,0,0,0,0,20
0,4,2001,0,0,0,0,0,0,20
0,4,2021,0,0,0,0,0,0,20
0,4,2031,0,0,0,0,0,0,20
0,4,2011,0,0,0,0,0,0,20
0,4,2041,0,0,0,0,0,0,20
0,4,2051,0,0,0,0,0,0,20
0,4,2061,0,0,0,0,0,0,20
0,4,2071,0,0,0,0,0,0,20
0,4,2101,0,0,0,0,0,0,20
0,4,2091,0,0,0,0,0,0,20
0,4,2151,0,0,0,0,0,0,20
0,4,2111,0,0,0,0,0,0,20
0,4,2121,0,0,0,0,0,0,20
0,4,2131,0,0,0,0,0,0,20
0,4,2171,0,0,0,0,0,0,20
0,4,2141,0,0,0,0,0,0,20
0,4,2181,0,0,0,0,0,0,20
0,4,2231,0,0,0,0,0,0,20
0,4,2161,0,0,0,0,0,0,20
0,4,2251,0,0,0,0,0,0,20
0,4,2191,0,0,0,0,0,0,20
0,4,2211,0,0,0,0,0,0,20
0,4,2261,0,0,0,0,0,0,20
0,4,2081,0,0,0,0,0,0,20
0,4,2271,0,0,0,0,0,0,20
0,4,20004,0,0,0,0,0,0,20
0,4,20005,0,0,0,0,0,0,20
0,4,20007,0,0,0,0,0,0,20
0,4,20012,0,0,0,0,0,0,20
0,4,20013,0,0,0,0,0,0,20
0,4,20017,0,0,0,0,0,0,20
0,4,20018,0,0,0,0,0,0,20
0,2,59,0,0,0,0,0,0,3
0,2,60,0,0,0,0,0,0,3
0,3,27,0,0,0,0,0,0,10
0,3,33,0,0,0,0,0,0,10
0,3,36,0,0,0,0,0,0,10
0,3,57,0,0,0,0,0,0,10
0,3,60,0,0,0,0,0,0,10
0,3,69,0,0,0,0,0,0,10
0,3,72,0,0,0,0,0,0,10
0,2,61,0,0,0,0,0,0,10
0,2,62,0,0,0,0,0,0,10
0,0,10,0,0,0,0,0,0,2
0,1,370,3000,0,0,0,0,0,0
0,1,375,3000,0,0,0,0,0,0
0,1,379,3000,0,0,0,0,0,0
0,1,387,3000,0,0,0,0,0,0
0,1,390,3000,0,0,0,0,0,0
0,1,496,3000,0,0,0,0,0,0
0,1,269,0,0,0,0,0,0,2
0,1,270,0,0,0,0,0,0,2
0,1,250,0,0,0,0,0,0,2
0,1,271,0,0,0,0,0,0,2
0,1,273,0,0,0,0,0,0,2
0,1,253,0,0,0,0,0,0,2
0,1,274,0,0,0,0,0,0,2
0,1,275,0,0,0,0,0,0,2
0,1,283,0,0,0,0,0,0,2
0,1,282,0,0,0,0,0,0,2
0,1,284,0,0,0,0,0,0,2
0,1,285,0,0,0,0,0,0,2
0,1,291,0,0,0,0,0,0,2
0,1,290,0,0,0,0,0,0,2
0,1,292,0,0,0,0,0,0,2
0,1,293,0,0,0,0,0,0,2
0,1,294,0,0,0,0,0,0,2
0,1,295,0,0,0,0,0,0,2
0,1,296,0,0,0,0,0,0,2
0,1,297,0,0,0,0,0,0,2
0,1,252,0,0,0,0,0,0,2
0,1,303,0,0,0,0,0,0,2
0,1,251,0,0,0,0,0,0,2
0,1,302,0,0,0,0,0,0,2
0,1,311,0,0,0,0,0,0,2
0,1,312,0,0,0,0,0,0,2
0,1,310,0,0,0,0,0,0,2
0,1,249,0,0,0,0,0,0,2
0,1,313,0,0,0,0,0,0,2
0,1,321,0,0,0,0,0,0,2
0,1,322,0,0,0,0,0,0,2
0,1,347,0,0,0,0,0,0,2
0,1,348,0,0,0,0,0,0,2
0,1,349,0,0,0,0,0,0,2
0,1,350,0,0,0,0,0,0,2
0,1,355,0,0,0,0,0,0,2
0,1,354,0,0,0,0,0,0,2
0,1,356,0,0,0,0,0,0,2
0,1,357,0,0,0,0,0,0,2
0,1,366,0,0,0,0,0,0,2
0,1,367,0,0,0,0,0,0,2
0,1,368,0,0,0,0,0,0,2
0,1,369,0,0,0,0,0,0,2
0,1,392,0,0,0,0,0,0,2
0,1,393,0,0,0,0,0,0,2
0,1,394,0,0,0,0,0,0,2
0,1,395,0,0,0,0,0,0,2
0,1,411,0,0,0,0,0,0,2
0,1,412,0,0,0,0,0,0,2
0,1,421,0,0,0,0,0,0,2
0,1,460,0,0,0,0,0,0,2
0,1,430,0,0,0,0,0,0,2
0,1,431,0,0,0,0,0,0,2
0,1,449,0,0,0,0,0,0,2
0,1,450,0,0,0,0,0,0,2
0,1,451,0,0,0,0,0,0,2
0,1,452,0,0,0,0,0,0,2
0,1,461,0,0,0,0,0,0,2
0,1,462,0,0,0,0,0,0,2
0,1,465,0,0,0,0,0,0,2
0,1,466,0,0,0,0,0,0,2
0,1,506,0,0,0,0,0,0,2
0,1,471,0,0,0,0,0,0,2
0,1,476,0,0,0,0,0,0,2
0,1,403,0,0,0,0,0,0,2
0,1,477,0,0,0,0,0,0,2
0,1,507,0,0,0,0,0,0,2
0,1,478,0,0,0,0,0,0,2
0,1,487,0,0,0,0,0,0,2
0,1,479,0,0,0,0,0,0,2
0,1,488,0,0,0,0,0,0,2
0,1,490,0,0,0,0,0,0,2
0,1,491,0,0,0,0,0,0,2
0,1,504,0,0,0,0,0,0,2
0,1,505,0,0,0,0,0,0,2
0,1,427,0,0,0,0,0,0,2
0,1,512,0,0,0,0,0,0,2
0,1,534,0,0,0,0,0,0,2
0,1,426,0,0,0,0,0,0,2
0,1,511,0,0,0,0,0,0,2
0,1,521,0,0,0,0,0,0,2
0,1,561,0,0,0,0,0,0,2
0,1,526,0,0,0,0,0,0,2
0,1,525,0,0,0,0,0,0,2
0,1,533,0,0,0,0,0,0,2
0,1,532,0,0,0,0,0,0,2
0,1,408,0,0,0,0,0,0,2
0,1,535,0,0,0,0,0,0,2
0,1,536,0,0,0,0,0,0,2
0,1,407,0,0,0,0,0,0,2
0,1,547,0,0,0,0,0,0,2
0,1,537,0,0,0,0,0,0,2
0,1,548,0,0,0,0,0,0,2
0,1,538,0,0,0,0,0,0,2
0,1,599,0,0,0,0,0,0,2
0,1,404,0,0,0,0,0,0,2
0,1,409,0,0,0,0,0,0,2
0,1,613,0,0,0,0,0,0,2
0,1,549,0,0,0,0,0,0,2
0,1,562,0,0,0,0,0,0,2
0,1,564,0,0,0,0,0,0,2
0,1,627,0,0,0,0,0,0,2
0,1,563,0,0,0,0,0,0,2
0,1,565,0,0,0,0,0,0,2
0,1,583,0,0,0,0,0,0,2
0,1,489,0,0,0,0,0,0,2
0,1,650,0,0,0,0,0,0,2
0,1,406,0,0,0,0,0,0,2
0,1,410,0,0,0,0,0,0,2
0,1,654,0,0,0,0,0,0,2
0,1,585,0,0,0,0,0,0,2
0,1,595,0,0,0,0,0,0,2
0,1,596,0,0,0,0,0,0,2
0,1,584,0,0,0,0,0,0,2
0,1,597,0,0,0,0,0,0,2
0,1,607,0,0,0,0,0,0,2
0,1,598,0,0,0,0,0,0,2
0,1,608,0,0,0,0,0,0,2
0,1,610,0,0,0,0,0,0,2
0,1,669,0,0,0,0,0,0,2
0,1,609,0,0,0,0,0,0,2
0,1,620,0,0,0,0,0,0,2
0,1,688,0,0,0,0,0,0,2
0,1,687,0,0,0,0,0,0,2
0,1,623,0,0,0,0,0,0,2
0,1,702,0,0,0,0,0,0,2
0,1,721,0,0,0,0,0,0,2
0,1,686,0,0,0,0,0,0,2
0,1,732,0,0,0,0,0,0,2
0,1,690,0,0,0,0,0,0,2
0,1,749,0,0,0,0,0,0,2
0,1,754,0,0,0,0,0,0,2
