col0,col1,col2,col3,col4,col5
5,0.6800270270270271,res,0.1180082545599786,0.0856618293170017,0.25
19,0.6409999999999999,res,0.148768472906404,0.0831625615763546,0.25
35,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
28,0.65,com,0.0854187192118226,0.0837389162561576,0.25
12,0.66,com,0.0834482758620689,0.0843793103448275,0.25
18,0.614,com,0.0925123152709359,0.0814334975369458,0.25
10,0.5760000000000001,com,0.1,0.079,0.25
4,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
22,0.613,com,0.0927093596059113,0.0813694581280788,0.25
26,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
25,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
30,0.7609999999999999,com,0.0635467980295566,0.090847290640394,0.25
24,0.672,com,0.0810837438423645,0.0851477832512315,0.25
6,0.708,com,0.0739901477832512,0.0874532019704433,0.25
2,0.725,com,0.0706403940886699,0.0885418719211822,0.25
1,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
20,0.599,com,0.0954679802955665,0.0804729064039408,0.25
29,0.682,com,0.0791133004926108,0.0857881773399014,0.25
32,0.779,com,0.06,0.092,0.25
31,0.75,com,0.0657142857142857,0.0901428571428571,0.25
23,0.606,com,0.0940886699507389,0.0809211822660098,0.25
27,0.696,com,0.0763546798029556,0.0866847290640394,0.25
14,0.696,com,0.0763546798029556,0.0866847290640394,0.25
17,0.6559999999999999,com,0.0842364532019704,0.0841231527093595,0.25
15,0.705,com,0.0745812807881773,0.0872610837438423,0.25
13,0.679,com,0.0797044334975369,0.0855960591133005,0.25
7,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
21,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
34,0.738,com,0.0680788177339901,0.0893743842364531,0.25
3,0.723,com,0.0710344827586207,0.0884137931034482,0.25
8,0.629,com,0.0895566502463054,0.0823940886699507,0.25
11,0.716,com,0.0724137931034483,0.0879655172413793,0.25
33,0.708,com,0.0739901477832512,0.0874532019704433,0.25
16,0.6579999999999999,com,0.0838423645320197,0.0842512315270935,0.25
9,0.596,com,0.0960591133004926,0.0802807881773399,0.25
5,0.6800270270270271,com,0.0795020636399946,0.0856618293170017,0.25
19,0.6409999999999999,com,0.087192118226601,0.0831625615763546,0.25
35,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
28,0.65,ind,0.0927093596059113,0.0837389162561576,0.25
12,0.66,ind,0.0917241379310344,0.0843793103448275,0.25
18,0.614,ind,0.0962561576354679,0.0814334975369458,0.25
10,0.5760000000000001,ind,0.1,0.079,0.25
4,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
22,0.613,ind,0.0963546798029556,0.0813694581280788,0.25
26,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
25,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
30,0.7609999999999999,ind,0.0817733990147783,0.090847290640394,0.25
24,0.672,ind,0.0905418719211822,0.0851477832512315,0.25
6,0.708,ind,0.0869950738916256,0.0874532019704433,0.25
2,0.725,ind,0.0853201970443349,0.0885418719211822,0.25
1,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
20,0.599,ind,0.0977339901477832,0.0804729064039408,0.25
29,0.682,ind,0.0895566502463054,0.0857881773399014,0.25
32,0.779,ind,0.08,0.092,0.25
31,0.75,ind,0.0828571428571428,0.0901428571428571,0.25
23,0.606,ind,0.0970443349753694,0.0809211822660098,0.25
27,0.696,ind,0.0881773399014778,0.0866847290640394,0.25
14,0.696,ind,0.0881773399014778,0.0866847290640394,0.25
17,0.6559999999999999,ind,0.0921182266009852,0.0841231527093595,0.25
15,0.705,ind,0.0872906403940886,0.0872610837438423,0.25
13,0.679,ind,0.0898522167487684,0.0855960591133005,0.25
7,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
21,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
34,0.738,ind,0.084039408866995,0.0893743842364531,0.25
3,0.723,ind,0.0855172413793103,0.0884137931034482,0.25
8,0.629,ind,0.0947783251231527,0.0823940886699507,0.25
11,0.716,ind,0.0862068965517241,0.0879655172413793,0.25
33,0.708,ind,0.0869950738916256,0.0874532019704433,0.25
16,0.6579999999999999,ind,0.0919211822660098,0.0842512315270935,0.25
9,0.596,ind,0.0980295566502463,0.0802807881773399,0.25
5,0.6800270270270271,ind,0.0897510318199973,0.0856618293170017,0.25
19,0.6409999999999999,ind,0.0935960591133005,0.0831625615763546,0.25
