col0,col1,col2,col3,col4,col5,col6,col7,col8
15.4878,8,0,6,11,1245624,2,0,
15.4918,4,0,6,10,493262,0,0,
15.496,7,0,6,12,676466,0,0,
15.5,3,0,6,13,1097632,2,0,
15.5039,9,0,6,13,1068521,2,0,
16.0018,5,0,5,10,823857,4,0,
17.4798,6,0,7,12,700744,0,0,
17.4839,10,0,7,12,780720,0,0,
17.4878,8,0,7,12,1557812,2,0,
17.4918,4,0,7,9,724610,0,0,
17.496,7,0,7,11,802524,0,0,
17.5,3,0,7,12,1328359,2,0,
17.5039,9,0,7,12,1309333,2,0,
18.0018,5,0,6,11,1151065,6,0,
19.4839,10,0,8,11,708427,0,0,
19.4878,8,0,8,14,1054117,2,0,
19.4918,4,0,8,10,1083334,2,0,
19.496,7,0,8,11,1199209,0,0,
19.5,3,0,8,13,1403540,2,0,
19.5039,9,0,8,13,1399544,2,0,
20.0018,5,0,7,12,934108,6,0,
21.0798,6,0,8,11,414880,0,1600,
21.4839,10,0,9,10,660871,0,0,
21.4878,8,0,9,12,1224808,2,0,
21.4918,4,0,9,11,1179476,2,0,
21.496,7,0,9,12,1304238,2,0,
21.5,3,0,9,13,977565,2,0,
21.5039,9,0,9,13,830550,0,0,
22.0018,5,0,8,11,952845,6,0,
23.0798,6,0,9,9,656040,0,0,
23.4839,10,0,10,10,879490,2,0,
23.4878,8,0,10,13,1117090,2,0,
23.4918,4,0,10,12,1305932,0,0,
23.496,7,0,10,13,1613657,2,0,
23.5,3,0,10,12,1213721,2,0,
23.5039,9,0,10,12,760066,0,0,
24.0018,5,0,9,11,1304350,6,0,
25.0798,6,0,10,10,1106076,2,0,
25.4839,10,0,11,11,1282081,2,0,
25.4878,8,0,11,12,1106844,2,0,
25.4918,4,0,11,13,619510,0,0,
25.496,7,0,11,14,1703624,0,0,
25.5,3,0,11,12,1242208,0,0,
25.5039,9,0,11,11,797653,0,0,
26.0018,5,0,10,12,1401488,6,0,
27.0798,6,0,11,11,1206549,2,0,
27.4839,10,0,12,12,1451036,2,0,
27.4878,8,0,12,12,1588575,2,0,
27.4918,4,0,12,11,1053413,0,0,
27.5,3,0,12,13,682477,0,0,
27.5039,9,0,12,11,592174,0,0,
28.0018,5,0,11,13,1082643,6,0,
28.596,7,0,12,14,504699,0,1100,
29.0798,6,0,12,12,1424317,2,0,
29.4839,10,0,13,13,1648289,2,0,
29.4878,8,0,13,14,1347368,2,0,
29.4918,4,0,13,11,1193762,0,0,
29.5,3,0,13,11,673339,2,0,
29.5039,9,0,13,10,621204,0,0,
30.0018,5,0,12,12,1129851,6,0,
30.596,7,0,13,11,788874,0,0,
31.0798,6,0,13,13,1677542,2,0,
31.4839,10,0,14,14,1487136,2,0,
31.4878,8,0,14,13,1157607,2,0,
31.4918,4,0,14,12,672620,0,0,
31.5,3,0,14,10,921437,2,0,
31.5039,9,0,14,10,683471,0,0,
32.0018,5,0,13,12,891856,6,0,
33.0798,6,0,14,14,2055340,2,0,
33.096,7,0,14,11,618658,0,500,
33.4839,10,0,15,14,1306241,2,0,
33.4878,8,0,15,13,954407,2,0,
33.4918,4,0,15,11,994927,0,0,
33.5,3,0,15,11,1158677,2,0,
33.5039,9,0,15,10,930311,2,0,
34.0018,5,0,14,11,575532,6,0,
35.0798,6,0,15,14,1061532,0,0,
35.096,7,0,15,10,897883,0,0,
35.4839,10,0,16,13,1464600,2,0,
35.4878,8,0,16,12,1016238,2,0,
35.4918,4,0,16,11,798056,0,0,
35.5,3,0,16,12,998082,2,0,
35.5039,9,0,16,11,1086060,2,0,
36.0018,5,0,15,10,604993,6,0,
37.0798,6,0,16,13,677771,0,0,
37.096,7,0,16,11,1096634,0,0,
37.4839,10,0,17,14,1468100,0,0,
37.4878,8,0,17,12,1314468,2,0,
37.4918,4,0,17,11,895491,2,0,
37.5,3,0,17,12,975332,2,0,
37.5039,9,0,17,12,1335415,0,0,
38.0018,5,0,16,10,869593,6,0,
39.0798,6,0,17,11,863141,2,0,
39.096,7,0,17,12,1347946,0,0,
39.4839,10,0,18,14,804263,0,0,
39.4878,8,0,18,13,1471616,2,0,
39.4918,4,0,18,11,1125596,2,0,
39.5,3,0,18,12,1230052,2,0,
39.5039,9,0,18,13,812698,0,0,
40.0018,5,0,17,11,951695,6,0,
41.0798,6,0,18,11,1116827,2,0,
41.096,7,0,18,13,1267457,0,0,
41.4839,10,0,19,12,966892,0,0,
41.4878,8,0,19,13,1086952,2,0,
41.4918,4,0,19,12,1338972,2,0,
41.5,3,0,19,12,785907,2,0,
41.5039,9,0,19,11,754887,0,0,
42.0018,5,0,18,11,772640,6,0,
43.0798,6,0,19,12,1329237,2,0,
43.096,7,0,19,13,698380,0,0,
43.4839,10,0,20,12,751826,0,0,
43.4878,8,0,20,12,938467,2,0,
43.4918,4,0,20,13,1624322,4,0,
43.5,3,0,20,11,703058,2,0,
43.5039,9,0,20,11,787299,0,0,
44.0018,5,0,19,11,611699,6,0,
45.0798,6,0,20,13,1642780,2,0,
45.096,7,0,20,11,711624,0,0,
45.4839,10,0,21,11,713233,0,0,
45.4878,8,0,21,12,905101,2,0,
45.4918,4,0,21,14,1938607,4,0,
45.5,3,0,21,11,1028005,2,0,
45.5039,9,0,21,11,793239,0,0,
46.0018,5,0,20,10,591110,8,0,
47.0798,6,0,21,14,1161750,2,0,
47.4839,10,0,22,10,914891,2,0,
47.4878,8,0,22,11,832608,2,0,
47.4918,4,0,22,14,2106686,4,0,
47.496,7,0,21,11,624291,0,400,
47.5,3,0,22,11,928716,2,0,
47.5039,9,0,22,11,672477,2,0,
48.0018,5,0,21,10,593836,8,0,
49.0798,6,0,22,13,1143069,2,0,
49.4839,10,0,23,11,1143553,0,0,
49.4878,8,0,23,11,944853,4,0,
49.4918,4,0,23,14,1589357,2,0,
49.496,7,0,22,10,714213,0,0,
49.5,3,0,23,11,955154,2,0,
49.5039,9,0,23,10,893730,2,0,
50.0018,5,0,22,10,605942,8,0,
51.0798,6,0,23,12,1000067,2,0,
51.4839,10,0,24,12,622642,0,0,
51.4878,8,0,24,11,1247594,2,0,
51.4918,4,0,24,14,1517840,2,0,
51.496,7,0,23,10,618883,0,0,
51.5,3,0,24,11,928716,4,0,
51.5039,9,0,24,11,1170720,2,0,
52.0018,5,0,23,10,1054748,8,0,
53.0798,6,0,24,12,1285070,2,0,
53.4839,10,0,25,11,814966,0,0,
53.4878,8,0,25,12,1331878,2,0,
53.4918,4,0,25,14,911959,2,0,
53.496,7,0,24,10,734115,0,0,
53.5,3,0,25,11,867892,4,0,
53.5039,9,0,25,12,1485329,2,0,
54.0018,5,0,24,11,958055,8,0,
55.0798,6,0,25,13,988576,2,0,
55.4839,10,0,26,11,1083076,2,0,
55.4878,8,0,26,13,705396,0,0,
55.4918,4,0,26,12,846437,4,0,
55.496,7,0,25,10,655267,0,0,
55.5,3,0,26,11,1207473,4,0,
55.5039,9,0,26,13,1077894,2,0,
56.0018,5,0,25,11,799270,8,0,
57.0798,6,0,26,12,1145946,2,0,
57.4839,10,0,27,12,1297507,2,0,
57.4878,8,0,27,11,565624,2,0,
57.4918,4,0,27,11,1151906,2,0,
57.496,7,0,26,10,427895,0,0,
57.5,3,0,27,12,1055160,4,0,
57.5039,9,0,27,12,887918,2,0,
58.0018,5,0,26,11,1050606,8,0,
59.0798,6,0,27,12,1371852,2,0,
59.4839,10,0,28,12,1515550,2,0,
59.4878,8,0,28,10,802747,2,0,
59.4918,4,0,28,12,1242976,2,0,
59.5,3,0,28,12,940222,4,0,
59.5039,9,0,28,12,901854,2,0,
59.996,7,0,27,9,360396,0,500,
