col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
ENSG00000075223,19,6,0.7003083050746373,-4.584331586159233,SEMA3C,False,False,0.0026222281338476,0.0011373286920186,268,99.74537784787276,276,2.4424797690644486
ENSG00000165197,19,6,0.7027058423060826,-4.5857885620961225,FIGF,False,False,9.500826571911755e-06,4.126136952878857e-06,1,99.9990499173428,1,0.3010299956639812
ENSG00000177669,19,6,0.7397049487132481,-4.549716546333793,MBOAT4,False,False,0.0003325289300169115,0.00014439147353872256,34,99.9676971896555,35,1.5563025007672873
ENSG00000104361,19,6,0.678724747945731,-4.5174432537922895,NIPAL2,False,False,0.0175670283314648,0.0075630263254731,1810,98.28035039048396,1849,3.2671717284030137
ENSG00000136960,19,6,0.6869249165553502,-4.552952840126518,ENPP2,False,False,0.0021376859786801,0.0009273943384283874,215,99.7957322287039,225,2.3541084391474008
ENSG00000107242,19,6,0.7728479922313145,-4.520744159019951,PIP5K1B,False,False,0.0118855340414616,0.0051313872608988,1184,98.87510213388563,1251,3.097604328874411
ENSG00000235641,19,6,0.6980250895518711,-4.570833995140556,LINC00484,False,False,0.0015391339046497,0.0006679234816156027,155,99.85273718813536,162,2.2121876044039577
ENSG00000267957,19,6,0.6725778401393345,-4.46848232964373,RP11-178G16.4,False,False,0.0058810116480133,0.002546609903802,614,99.41664924848462,619,2.792391689498254
ENSG00000179988,19,6,0.7321487486857823,-4.515235020912651,PSTK,False,False,0.0116955175100233,0.005049825782298,1202,98.8580006460562,1231,3.090610707828407
ENSG00000165895,19,6,0.7444636643428257,-4.53940255860186,ARHGAP42,False,False,0.0006555570334619112,0.0002846115228519817,67,99.9363444619682,69,1.845098040014257
ENSG00000166881,19,6,0.6169498980540684,-4.237727477348808,TMEM194A,False,False,0.0079996959735496,0.0034604011203898,828,99.21333155984571,842,2.9258275746247424
ENSG00000242715,19,6,0.7045551360148838,-4.578286721504692,CCDC169,False,False,0.0013206148934957,0.0005731573841205715,136,99.870788758622,139,2.146128035678238
ENSG00000136114,19,6,0.6573370516795567,-4.5494890950093305,THSD1,False,False,0.0026032264807038,0.0011290978837684,268,99.74537784787276,274,2.439332693830263
ENSG00000151322,19,6,0.6971190989512852,-4.581716134346489,NPAS3,False,False,0.00014251239857867635,6.188793851101092e-05,13,99.98764892545653,15,1.2041199826559248
ENSG00000081177,19,6,0.7253907740611485,-4.512602641380791,EXD2,False,False,0.007638664563817,0.0033048236578973,796,99.24373420487582,804,2.9057958803678687
ENSG00000186417,19,6,0.6901827872294835,-4.581988169945244,GLDN,False,False,0.0002850247971573527,0.0001237670591083283,29,99.97244760294146,30,1.4913616938342726
ENSG00000261731,19,6,0.6999577105540684,-4.574897601402763,CTD-2358C21.4,False,False,9.500826571911755e-06,4.126136952878857e-06,1,99.9990499173428,1,0.3010299956639812
ENSG00000261390,19,6,0.7084386170405796,-4.570344521797661,RP11-345M22.2,False,False,0.000427537195736029,0.00018563736430457392,42,99.96009652839795,45,1.662757831681574
ENSG00000270124,19,6,0.7197346508998326,-4.597435309685234,RP11-118F19.1,False,False,7.600661257529406e-05,3.300799803245981e-05,8,99.99239933874247,8,0.9542425094393248
ENSG00000068137,19,6,0.7260963738459996,-4.546087815559868,PLEKHH3,False,False,0.0021186843255363,0.0009191595504741878,221,99.79003173276077,223,2.3502480183341627
ENSG00000262001,19,6,0.6916332066554478,-4.567305161751274,DLGAP1-AS2,False,False,0.0039713455070591,0.0017213177235879,410,99.61046611055164,418,2.622214022966295
ENSG00000161298,19,6,0.6744097292918614,-4.571864440239433,ZNF382,False,False,0.0050829422159727,0.0022019024136047,526,99.50025652231744,535,2.72916478969277
ENSG00000267254,19,6,0.7055740178126744,-4.549856974876884,CTD-2162K18.5,False,False,0.0060615273528797,0.0026245415278032,628,99.40334809128396,638,2.8055008581584
ENSG00000245680,19,6,0.7219896138209752,-4.609489276207451,ZNF585B,False,False,0.006128033138883,0.0026532496539694,639,99.39289718205484,645,2.810232517995084
ENSG00000182909,19,6,0.6980590641993931,-4.581393315590385,LENG9,False,False,0.0069641058772113,0.0030139900200613,718,99.31784065213674,733,2.8656960599160706
ENSG00000100271,19,6,0.7017870963115147,-4.565987899101738,TTLL1,False,False,0.0114199935394379,0.0049315344240996,1181,98.87795238185724,1202,3.0802656273398448
