col0,col1,col2,col3,col4,col5,col6,col7,col8
3,0,331,1,0,0,E,4,
3,0,333,1,0,0,R,4,
3,0,334,1,0,0,L,4,
3,0,337,1,0,0,？,4,
3,0,338,1,0,0,M,4,
3,0,339,1,0,0,I,4,
3,0,340,1,0,0,D,4,
3,0,341,1,0,0,R,4,
3,0,342,1,0,0,A,4,
3,0,343,1,0,0,G,4,
3,0,344,1,0,0,？,4,
3,0,346,1,0,0,？,4,
3,0,347,1,0,0,J,4,
3,0,348,1,0,0,K,4,
3,0,350,1,0,0,？,4,
3,0,351,1,0,0,？,4,
3,0,352,1,0,0,N,4,
3,0,353,1,0,0,P,4,
3,0,354,1,0,0,？,4,
3,0,355,1,0,0,？,4,
3,0,356,1,0,0,G,4,
3,0,357,1,0,0,？,4,
3,0,358,1,0,0,？,4,
3,0,359,1,0,0,U,4,
3,0,360,1,0,0,L,4,
3,0,361,1,0,0,M,4,
3,0,362,1,0,0,D,4,
3,0,363,1,0,0,C,4,
3,0,364,1,0,0,？,4,
3,0,365,1,0,0,？,4,
3,0,366,1,0,0,？,4,
3,0,367,1,0,0,R,4,
3,0,368,1,0,0,U,4,
3,0,369,1,0,0,E,4,
3,0,370,1,0,0,E,4,
3,0,371,1,0,0,？,4,
3,0,372,1,0,0,I,4,
3,0,373,1,0,0,S,4,
3,0,374,1,0,0,P,4,
3,0,375,1,0,0,A,4,
3,0,378,1,0,0,O,4,
3,0,379,1,0,0,G,4,
3,0,380,1,0,0,？,4,
3,0,382,1,0,0,？,4,
3,0,383,1,0,0,B,4,
3,0,384,1,0,0,O,4,
3,0,385,1,0,0,？,4,
3,0,389,1,0,0,？,4,
3,0,391,1,0,0,G,4,
3,0,392,1,0,0,U,4,
