col0,col1,col2
Greece,4.558621637501902,0.9632451986285844
Guam,5.427960686986406,0.6176053204484924
Guatemala,1.9780265567641424,0.9030560313930628
Guernsey,3.998536740869693,1.0633784626787366
Guinea,0.6118641855730832,0.4938718729868201
Guinea-Bissau,3.348257666132899,0.3888355703259379
Guyana,2.959627129679096,0.4699028113189665
Haiti,4.651619925649024,0.6895077386327568
Honduras,0.9086095941290586,0.8750645677350201
Hungary,2.457912101688141,0.9904543425694156
Iceland,5.3426882607462005,1.3450042840445082
India,3.1677044734740467,1.63778008983032
Indonesia,1.182065265183058,1.0706865455519206
Iran,0.5813858021725365,1.2428505741188964
Ireland,3.968073699608389,1.364621335424721
Isle of Man,8.746582976914155,0.7739795018231453
Israel,5.466673714825456,1.1717129927718837
Italy,1.2556007233489483,1.5568695003676043
Jamaica,4.671700429618202,0.9313497275486524
Japan,10.522591853703148,1.077254506433779
Jersey,7.071991916692072,0.6099314006068002
Jordan,1.1992172118247333,1.0561637470066754
Kazakhstan,0.5953551450241628,0.8904863421841472
Kenya,3.639506247294669,0.760181303182176
Kosovo,4.575896234104451,0.5819505258234824
Kuwait,2.299204682554177,1.2328476085734534
Kyrgyzstan,1.093347832239072,0.6265435240205006
Latvia,4.564617299771426,0.7872797860450723
Lebanon,5.679409185687808,0.8346000512251488
Liberia,0.9628505105451016,0.4463977979276968
Libya,10.950725865322354,0.5764368113521818
Lithuania,1.284518680900707,0.903404014427004
Luxembourg,5.776055623347671,1.252815205979167
Macedonia,5.837073239958099,0.8117136000262906
Madagascar,2.958043763438661,0.6228515596006572
Malaysia,1.5938934919199956,0.9888598219871728
Maldives,7.499255798813429,0.703108200975497
Mali,5.236157413075072,0.2375749401180452
Malta,4.743288061768264,1.0772059464263923
Mauritania,9.67159971092956,0.2900301178381497
Mauritius,6.783039405043157,0.7951198581650377
Mexico,2.463418988825413,1.3833510110519107
Moldova,0.0340581369229877,0.7641161085158197
Monaco,8.132066341471193,0.9764268585897496
Montenegro,4.580755627662441,1.1081759996418388
Morocco,0.706642430670854,1.054850705188875
Myanmar,4.3255639628275775,0.7890116539091121
Namibia,8.771929510252129,0.7346603941977933
Netherlands,1.5312527955890252,1.4026693744279128
New Zealand,9.25030147974868,1.5141030184376028
Niger,5.144847732159456,1.3334685002025866
Nigeria,2.009909499503249,0.9625453901419652
Northern Mariana Islands,5.928598479558083,0.4093335949714547
Norway,3.9179218958904167,1.2800922075970511
Oman,6.288453090041818,0.9112141771487046
Pakistan,4.592523140933743,1.0202386219565474
Panama,0.8342813245485339,1.054130931386988
Peru,1.0359433626063854,0.7889439860332333
Philippines,3.60392427715742,0.6513337933914091
Poland,0.0506525411220638,0.7794620402522451
Portugal,1.1227651520904411,0.8498289600915788
Qatar,1.5769205770941177,1.4114179725474412
Romania,0.5420684618674487,1.1346286157718477
Russia,0.8544321200358083,1.640419031417926
Rwanda,1.8014398875059967,0.8297570070251513
San Marino,4.006929840422718,0.626623023627344
Saudi Arabia,0.1364018677323263,1.547511415625194
Senegal,0.4390590437383881,0.9430699471574062
Serbia,1.1519759386200197,1.3969163050932794
Sierra Leone,4.024375557496216,0.3959965482622736
Singapore,1.4380397776653244,1.319815198901551
Slovakia,5.12392735812233,0.926442154597812
Slovenia,0.7382505623424258,1.1929242537853344
Somalia,0.3649099443536163,0.683840236250246
South Africa,4.981784228972293,1.0430861446029176
South Korea,10.368167167870538,1.5529463166474176
Spain,2.9025394831562306,1.474127527246583
Sudan,1.7788615254914215,0.5804424662171186
Swaziland,5.092772738425413,0.5437521220764954
Sweden,2.810545819972329,0.8297949091981495
Switzerland,3.544305854822045,1.4976311481652615
Syria,9.236203395618746,0.604121092751721
Taiwan,8.216792214869832,1.139189313943416
Thailand,9.778577327330702,0.9474419876992888
Togo,3.996625272556613,0.9884146429282886
Tunisia,2.802188706003653,0.91244296122732
Turkey,0.4046072351379722,1.5880298008141347
Uganda,3.6720482639887706,1.013017443192063
Ukraine,0.0013714823128964,0.7778374981249325
United Arab Emirates,0.5031434777874734,1.3058550055815914
United Kingdom,0.6293541162350406,1.277047801888729
United States,0.164177713200064,1.2846642526706489
Uruguay,1.6463215612860331,0.4463526293367644
Uzbekistan,1.428148083859092,0.8096908604759095
Venezuela,4.411991654924045,0.5059175601824565
Vietnam,10.31332248026392,0.882421894380871
Yemen,3.947145565448416,0.6124685990295411
World,0.1051330800580528,1.3945120275950158
International,8.032086277758417,0.7908643374201207
