col0,col1,col2,col3,col4,col5,col6,col7
5.2,0,-1,107.0,10.0,0.0,1.0,7.0
5.3,0,-1,108.0,10.0,0.0,1.0,7.0
5.4,0,-1,109.0,10.0,0.0,1.0,7.0
5.5,0,-1,110.0,10.0,0.0,1.0,7.0
5.6,0,-1,111.0,10.0,0.0,1.0,7.0
5.7,0,-1,112.0,10.0,0.0,1.0,7.0
5.8,0,-1,113.0,10.0,0.0,1.0,7.0
5.9,0,-1,114.0,10.0,0.0,1.0,7.0
6.0,0,-1,115.0,10.0,0.0,1.0,7.0
6.1,0,-1,116.0,10.0,0.0,1.0,7.0
6.2,0,-1,117.0,10.0,0.0,1.0,7.0
6.3,0,-1,118.0,10.0,0.0,1.0,7.0
6.4,0,-1,119.0,10.0,0.0,1.0,7.0
6.5,0,-1,120.0,10.0,0.0,1.0,7.0
6.6,0,-1,121.0,10.0,0.0,1.0,7.0
6.7,0,-1,122.0,10.0,0.0,1.0,7.0
6.8,0,-1,123.0,10.0,0.0,1.0,7.0
6.9,0,-1,124.0,10.0,0.0,1.0,7.0
7.0,0,-1,125.0,10.0,0.0,1.0,7.0
7.1,0,-1,126.0,10.0,0.0,1.0,7.0
7.2,0,-1,127.0,10.0,0.0,1.0,7.0
7.3,0,-1,128.0,10.0,0.0,1.0,7.0
7.4,0,-1,129.0,10.0,0.0,1.0,7.0
7.5,0,-1,130.0,10.0,0.0,1.0,7.0
7.6,0,-1,131.0,10.0,0.0,1.0,7.0
7.7,0,-1,132.0,10.0,0.0,1.0,7.0
7.8,0,-1,133.0,10.0,0.0,1.0,7.0
7.9,0,-1,134.0,10.0,0.0,1.0,7.0
8.0,0,-1,135.0,10.0,0.0,1.0,7.0
8.1,0,-1,136.0,10.0,0.0,1.0,7.0
8.2,0,-1,137.0,10.0,0.0,1.0,7.0
8.3,0,-1,138.0,10.0,0.0,1.0,7.0
8.4,0,-1,139.0,10.0,0.0,1.0,7.0
8.5,0,-1,140.0,10.0,0.0,1.0,7.0
8.6,0,-1,141.0,10.0,0.0,1.0,7.0
8.7,0,-1,142.0,10.0,0.0,1.0,7.0
8.8,0,-1,143.0,10.0,0.0,1.0,7.0
8.9,0,-1,144.0,10.0,0.0,1.0,7.0
9.0,0,-1,145.0,10.0,0.0,1.0,7.0
9.1,0,-1,146.0,10.0,0.0,1.0,7.0
9.2,0,-1,147.0,10.0,0.0,1.0,7.0
9.3,0,-1,148.0,10.0,0.0,1.0,7.0
9.4,0,-1,149.0,10.0,0.0,1.0,7.0
9.5,0,-1,150.0,10.0,0.0,1.0,7.0
9.6,0,-1,151.0,10.0,0.0,1.0,7.0
9.7,0,-1,152.0,10.0,0.0,1.0,7.0
9.8,0,-1,153.0,10.0,0.0,1.0,7.0
9.9,0,-1,154.0,10.0,0.0,1.0,7.0
10.0,0,-1,155.0,10.0,0.0,1.0,7.0
10.1,0,-1,156.0,10.0,0.0,1.0,7.0
10.2,0,-1,157.0,10.0,0.0,1.0,7.0
10.3,0,-1,158.0,10.0,0.0,1.0,7.0
10.4,0,-1,159.0,10.0,0.0,1.0,7.0
10.5,0,-1,160.0,10.0,0.0,1.0,7.0
10.6,0,-1,161.0,10.0,0.0,1.0,7.0
10.7,0,-1,162.0,10.0,0.0,1.0,7.0
10.8,0,-1,163.0,10.0,0.0,1.0,7.0
10.9,0,-1,164.0,10.0,0.0,1.0,7.0
11.0,0,-1,165.0,10.0,0.0,1.0,7.0
11.1,0,-1,166.0,10.0,0.0,1.0,7.0
11.2,0,-1,167.0,10.0,0.0,1.0,7.0
11.3,0,-1,168.0,10.0,0.0,1.0,7.0
11.4,0,-1,169.0,10.0,0.0,1.0,7.0
11.5,0,-1,170.0,10.0,0.0,1.0,7.0
11.6,0,-1,171.0,10.0,0.0,1.0,7.0
11.7,0,-1,172.0,10.0,0.0,1.0,7.0
11.8,0,-1,173.0,10.0,0.0,1.0,7.0
11.9,0,-1,174.0,10.0,0.0,1.0,7.0
12.0,0,-1,175.0,10.0,0.0,1.0,7.0
12.1,0,-1,176.0,10.0,0.0,1.0,7.0
12.2,0,-1,177.0,10.0,0.0,1.0,7.0
12.3,0,-1,178.0,10.0,0.0,1.0,7.0
12.4,0,-1,179.0,10.0,0.0,1.0,7.0
12.5,0,-1,180.0,10.0,0.0,1.0,7.0
12.6,0,-1,181.0,10.0,0.0,1.0,7.0
12.7,0,-1,182.0,10.0,0.0,1.0,7.0
12.8,0,-1,183.0,10.0,0.0,1.0,7.0
12.9,0,-1,184.0,10.0,0.0,1.0,7.0
13.0,0,-1,185.0,10.0,0.0,1.0,7.0
13.1,0,-1,186.0,10.0,0.0,1.0,7.0
13.2,0,-1,187.0,10.0,0.0,1.0,7.0
13.3,0,-1,188.0,10.0,0.0,1.0,7.0
13.4,0,-1,189.0,10.0,0.0,1.0,7.0
13.5,0,-1,190.0,10.0,0.0,1.0,7.0
13.6,0,-1,191.0,10.0,0.0,1.0,7.0
13.7,0,-1,192.0,10.0,0.0,1.0,7.0
13.8,0,-1,193.0,10.0,0.0,1.0,7.0
13.9,0,-1,194.0,10.0,0.0,1.0,7.0
14.0,0,-1,195.0,10.0,0.0,1.0,7.0
14.1,0,-1,196.0,10.0,0.0,1.0,7.0
14.2,0,-1,197.0,10.0,0.0,1.0,7.0
14.3,0,-1,198.0,10.0,0.0,1.0,7.0
14.4,0,-1,199.0,10.0,0.0,1.0,7.0
14.5,0,-1,200.0,10.0,0.0,1.0,7.0
14.6,0,-1,201.0,10.0,0.0,1.0,7.0
14.7,0,-1,202.0,10.0,0.0,1.0,7.0
14.8,0,-1,203.0,10.0,0.0,1.0,7.0
14.9,0,-1,204.0,10.0,0.0,1.0,7.0
15.0,0,-1,205.0,10.0,0.0,1.0,7.0
15.1,0,-1,206.0,10.0,0.0,1.0,7.0
15.2,0,-1,207.0,10.0,0.0,1.0,7.0
15.3,0,-1,208.0,10.0,0.0,1.0,7.0
15.4,0,-1,209.0,10.0,0.0,1.0,7.0
15.5,0,-1,210.0,10.0,0.0,1.0,7.0
15.6,0,-1,211.0,10.0,0.0,1.0,7.0
15.7,0,-1,212.0,10.0,0.0,1.0,7.0
15.8,0,-1,213.0,10.0,0.0,1.0,7.0
15.9,0,-1,214.0,10.0,0.0,1.0,7.0
16.0,0,-1,215.0,10.0,0.0,1.0,7.0
16.1,0,-1,216.0,10.0,0.0,1.0,7.0
16.2,0,-1,217.0,10.0,0.0,1.0,7.0
16.3,0,-1,218.0,10.0,0.0,1.0,7.0
16.4,0,-1,219.0,10.0,0.0,1.0,7.0
16.5,0,-1,220.0,10.0,0.0,1.0,7.0
16.6,0,-1,221.0,10.0,0.0,1.0,7.0
16.7,0,-1,222.0,10.0,0.0,1.0,7.0
16.8,0,-1,223.0,10.0,0.0,1.0,7.0
16.9,0,-1,224.0,10.0,0.0,1.0,7.0
17.0,0,-1,225.0,10.0,0.0,1.0,7.0
17.1,0,-1,226.0,10.0,0.0,1.0,7.0
17.2,0,-1,227.0,10.0,0.0,1.0,7.0
17.3,0,-1,228.0,10.0,0.0,1.0,7.0
17.4,0,-1,229.0,10.0,0.0,1.0,7.0
17.5,0,-1,230.0,10.0,0.0,1.0,7.0
17.6,0,-1,231.0,10.0,0.0,1.0,7.0
17.7,0,-1,232.0,10.0,0.0,1.0,7.0
17.8,0,-1,233.0,10.0,0.0,1.0,7.0
17.9,0,-1,234.0,10.0,0.0,1.0,7.0
18.0,0,-1,235.0,10.0,0.0,1.0,7.0
18.1,0,-1,236.0,10.0,0.0,1.0,7.0
18.2,0,-1,237.0,10.0,0.0,1.0,7.0
18.3,0,-1,238.0,10.0,0.0,1.0,7.0
18.4,0,-1,239.0,10.0,0.0,1.0,7.0
18.5,0,-1,240.0,10.0,0.0,1.0,7.0
18.6,0,-1,241.0,10.0,0.0,1.0,7.0
18.7,0,-1,242.0,10.0,0.0,1.0,7.0
18.8,0,-1,243.0,10.0,0.0,1.0,7.0
18.9,0,-1,244.0,10.0,0.0,1.0,7.0
19.0,0,-1,245.0,10.0,0.0,1.0,7.0
19.1,0,-1,246.0,10.0,0.0,1.0,7.0
19.2,0,-1,247.0,10.0,0.0,1.0,7.0
19.3,0,-1,248.0,10.0,0.0,1.0,7.0
19.4,0,-1,249.0,10.0,0.0,1.0,7.0
19.5,0,-1,250.0,10.0,0.0,1.0,7.0
19.6,0,-1,251.0,10.0,0.0,1.0,7.0
19.7,0,-1,252.0,10.0,0.0,1.0,7.0
19.8,0,-1,253.0,10.0,0.0,1.0,7.0
19.9,0,-1,254.0,10.0,0.0,1.0,7.0
20.0,0,-1,255.0,10.0,0.0,1.0,7.0
