col0,col1,col2,col3,col4,col5,col6
4262f9ce516a52a68b60377e50ec86eb7db129594fc12d03cfe731ed3c9a7581,https://cbccrmdata.blob.core.windows.net/noteattachment/CBC-Fees-and-charges-Government-agreement-transactions-Government%20Agreement%20transactions_20201202.csv,,,2020-12-16,,
b89a7ccd1ff32160402323509b8425bb61728a115ebe14ba80ac08e8b16e43f5,https://cdn-eastherts.onwebcurl.com/s3fs-public/2020-12/East%20Herts%20Council%20-%20CVS%20File%203%20-%20developer-agreement-transaction_20200921_.xlsx,,,2020-12-16,,
7c9c8cbf1a347131b1da952f2546b8e368c733b895d44ef27ec3df39cc8b3b22,https://epsom-ewell.gov.uk/sites/default/files/documents/residents/planning/planning-policy/community-infrastructure-levy-cil/Developer%20agreement%20transaction.csv,,,2021-01-11,,
06b9562573dcb2b89bec1ef8e6e663f12be50a7274382db347614bba9f223e30,https://www.erewash.gov.uk/images/Planning_Policy/developer-agreement-transaction_20201217.csv,,,2020-12-22,,
dab6c5354b093d392e61fca5302b0cebdc3dfe895a0babf15e26abfd9182eb4d,https://eryc.link/developertransactions  ,,,2021-01-04,,
9809aa11e4f0536e21649e94552180ed717befe3b712649f2275528970f3a8d9,http://www.eaststaffsbc.gov.uk/sites/default/files/docs/planning/planningpolicy/developer-agreement-transaction.csv,,,2020-12-22,,
ac85cd6749b8dec9b8be4ec6cf88ae721abeea9089c0f72fb50f8809dfc80050,https://www.gateshead.gov.uk/media/23680/developer-agreement-contribution-20201021/excel/developer-agreement-contribution_20201021.csv?m=637438037899400000,,,2020-12-17,,
ff11e8140d3e8733666b7f462a610ce1d4e51af27ec0cb496166bc0d5bed4f4d,https://www.gloucester.gov.uk/media/4794/developer-agreement-transaction_20201209.csv,,,2021-01-04,,
b719eb1ac2edadc67ec0f586ef884601abec7ee2eb0ec4fb92f66a13bbe96116,http://www.gosport.gov.uk/developer-agreement-transaction,,,2020-12-29,,
ff05401217ed0922dd380be2be60d1a8c22347f5e6a29ffc569998c4df5a99d3,https://www3.halton.gov.uk/Pages/planning/pdf/registers/developertransaction.csv,,,2020-12-22,,
d75ddc5a7c8293fcae095a94681ec18248e32e83bcb5456bedd0f8f7dbe640c6,https://lbhounslow.sharepoint.com/:x:/s/InternetLinks/pp/EXeNh-lwaBpFq7J1y4gswmIBwe5-yLb1UpwLwAgt4IUGRQ?e=C8kN7R,,,2020-12-22,,
5207f064cc5bee9d321ee25f4eca2cfd18a26ec6ec57895bb37cf389b4d2ce7d,https://www.hertfordshire.gov.uk/developer-agreement-transaction,,,2021-01-04,,
e6fbd61b44f686dfd55a324b35b494c0e8ecca549356a0bece6c93cc5090f035,https://www.iow.gov.uk/PlanningObligations/Download.ashx?type=Extract&extract=Transactions,,,2021-01-04,,
4f3c11066adc16e06dac6a11d5d70e2c582cec8c46c4add8d6386070e4a3afa7,https://www.islington.gov.uk/developer-agreement-transaction,,,2020-12-24,,
6a20f4b320841918355187b741c32b8985da74151719365d784f843e5f9205a4,https://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/business/pdf/S106%20developer-agreement-transaction_20200331.csv,,,2020-12-23,,
fbdee5b9c7eb6f2c9335cb363d04df487767f13ad06348a05fe03563f13a7dca,https://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/business/pdf/CIL%20developer-agreement-transaction_2020331.csv,,,2020-12-23,,
b7190aaa2bddedffb3c5458ec7c2ea3809f8ee71cd670f2fbb2b4951fd74f17b,https://www.norfolk.gov.uk/-/media/norfolk/downloads/rubbish-recycling-planning/planning/developer-agreement-transactions.csv,,,2020-12-16,,
31594a177291d609857bb8b76738f437fb3f85dfb84f747abf049b754c875863,https://www.northlincs.gov.uk/wp-content/uploads/2020/12/developer-agreement-transaction.csv,,,2020-12-22,,
058fc1d3ba3aedcb8c9b47648b8458804d51e98aebd6175846b8b40cf5ab900c,https://my.northtyneside.gov.uk/sites/default/files/web-page-related-files/developer-agreement-transaction.csv,,,2021-01-04,,
aa707a5e8feb8d6a63b068c0559d5aaff41af51a39707b9beb0c0792fe48c1fd,https://southhams.gov.uk/developer-agreement-transaction,,,2020-12-18,,
74e6ad20eeb23e7d21a942fcad5316e140e050f36da8247778de46f9f576b6b7,https://www.southlakeland.gov.uk/media/7347/developer-agreement-transaction-2020.csv,,,2020-12-23,,
6cb8454755578c0494f830408999f5efc0a4cde7db6dfd0ed4b4b61cbafd2ee2,https://www.salford.gov.uk/media/396064/developer-agreement-transaction_20201014.csv,,,2020-12-22,,
5f8ae77da86881228426a3a7d1fbc17839d53892344e0aea372c4dfe95733e8a,https://www.sunderland.gov.uk/article/17801/Developer-agreement-transaction-CSV,,,2020-12-18,,
24c6e58b61392f3f73ab40498c77aa0c07d79944d3289a21f8ada26b7bc08dd7,https://www.southnorthants.gov.uk/download/downloads/id/7031/developer-agreement-transaction-20201221.csv,,,2020-12-22,,
b6d4f13fb4db8014b944408cbc63d2ef31444a6111f84484956a6bfab80e8ed2,https://tewkesburyborough-my.sharepoint.com/:x:/g/personal/website_tewkesburyborough_onmicrosoft_com/EeavZGYGtVRGuhSNuScfR6oBuh-HIrEldtlv5Uubn8FmyQ?e=sWCOT7,,,2021-01-04,,
acca1c0be9b3596021e30997c79db865402c260fd154657c50bf1cdc67f5d0c7,https://docs.tmbc.gov.uk/docs/S106/developer-agreement-transaction_20201209.csv,,,2020-12-16,,
47961cafc138efc49d6c7ec3838a34056442e1c5b525a534cc0ff780f47b083f,https://docs.tmbc.gov.uk/docs/S106/developer-agreement-transaction_20201231.csv,,,2021-01-04,,
ce0bd6e8e1ca415fd3a44286a7a1b1901854db7b3b65ddebb43c7cd6d0253199,https://westdevon.gov.uk/developer-agreement-transaction,,,2020-12-18,,
44a3e67ee571b72e6ce04abdd865301d823a189bc28180fc3ed32e2918558dfb,https://www.wiltshire.gov.uk/developer-agreement-transaction,,,2021-01-04,,
88737f7c21c72420b9420309ceab7f5424cb9d959a9e4b3decb3654bc6a90ba1,"https://www.adur-worthing.gov.uk/media/Media,158845,smxx.csv",,,2020-12-21,,
6f317f7a4ab4c81d06eaa7e6b8551f8d0ad08a8385bea5a86f03475caa0b9fc3,https://www.newforestnpa.gov.uk/app/uploads/2020/12/developer-agreement-transaction_20201218.csv,,,2020-12-18,,
