col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
37063001603,,,,,,7.7287862814727,6.22849277417749,4.77818135440948,3.4965982941438,2.58101914830554
37063001604,,,,,,3.02658169226018,2.43463387066932,2.28678966181736,1.90923731865724,2.49551350345911
37063001705,,,,,,4.95222187384025,6.37243385128574,6.61713558224756,6.3716650627358,5.50503659061024
37063001706,,,,,,4.89450779258622,4.83428313355789,4.85427311811691,3.08733079252068,2.21515724905979
37063001707,,,,,,4.92503933164357,3.88115159949568,3.39232784428572,2.56603141697866,3.08272789551762
37063001708,,,,,,2.46869649009779,4.09005992664294,4.04194425598368,3.92911274803466,4.31336951599949
37063001709,,,,,,4.07001902064328,3.31255169299218,3.26337515582269,3.46759119093666,4.35094082804151
37063001710,,,,,,3.58637714160117,4.36195533842344,4.20668716797688,4.3802253119926,4.08131870314812
37063001711,,,,,,5.28657472645344,4.1361449271684,3.65529182834299,2.57253725263744,5.12484040507737
37063001801,,,,,,4.56592045021567,4.11262419092636,3.71603778301681,2.67843100833285,2.89468252246378
37063001802,,,,,,1.63940272949954,2.09165937409067,1.65465557338123,2.17428985880696,1.91361521270765
37063001806,,,,,,4.73092783299557,2.71378231081339,4.70464983158447,2.8597326777341,3.90881479065356
37063001807,,,,,,1.7382843392069,2.34148252717575,1.31489934129255,2.56129532495393,2.91493940707742
37063001808,,,,,,2.34601776626386,3.53468643800491,4.45749281091751,2.3428605603233,2.56847801535841
37063001809,,,,,,5.36364029227698,4.52537265228146,3.82033522512868,5.40444828381707,6.05748177921847
37063001900,,,,,,4.30374882176212,5.25575067463551,5.0246300768444,4.58702587538021,4.63854409169019
37063002007,,,,,,5.55142680527231,5.65039353779754,7.95421718559163,8.39662609765083,5.50094952655454
37063002008,,,,,,6.71902254205469,5.87136189721642,5.71187024303207,2.7781917733687,4.80015135490001
37063002009,,,,,,1.15587209148411,1.04995093347591,1.37882895306707,1.26767670131837,1.98505865731763
37063002013,,,,,,2.42962636040714,2.925652773378,3.6672629375328,4.26549023568034,3.38358006009586
37063002015,,,,,,4.87100548347951,6.07066793139057,6.22119799934621,6.96185246666217,6.58648284876163
37063002016,,,,,,4.7575788911366,5.30064409687903,5.18222947690784,5.01393157457778,6.46979288772902
37063002017,,,,,,3.44003806291705,2.26935312566093,3.0100060746501,1.52449127108952,5.74134261426263
37063002018,,,,,,2.83037639883416,3.94160874045163,1.40028485962072,7.15167063701939,9.09714424408562
37063002019,,,,,,9.76139427637372,6.11448415553728,4.40862357792885,1.81625775734508,7.26402293457063
37063002020,,,,,,4.72310008763293,4.0512883050008,5.12822938826293,5.63169894841073,3.24654542535622
37063002021,,,,,,10.0374447413186,7.32677898471515,7.39093340635337,9.83181889470536,6.02868989667213
37063002022,,,,,,6.50676772878965,5.37723213169558,3.43856963703266,3.50340602076151,3.77297099069809
37063002023,,,,,,4.81913777466278,4.64897309802991,6.91948297619377,3.34088205317278,4.70514030113531
37063002024,,,,,,3.02985236624912,4.59243604775049,4.54983458704574,3.86684951870072,2.99645503062491
37063002025,,,,,,6.77533881921748,3.8121063795751,3.57361554496714,3.36342456607292,4.79900680340342
37063002026,,,,,,4.60602146251283,5.30310827151434,3.77728366422244,5.15494494823113,3.98165153885344
37063002027,,,,,,4.81076203217679,5.61096279991024,4.12420874124941,4.75845738816678,4.84974883554158
37063002028,,,,,,5.62137934761608,5.05223717745305,4.2971080624341,4.19166475922377,2.98578955882531
37063002100,,,,,,2.92570840092803,3.03412127614322,3.01491920620074,3.0216312603292,8.68397372407251
37063002200,,,,,,13.6713023423234,7.17229823815752,4.5601980413089,4.1226140209687,10.9067692862155
37063002300,,,,,,2.67543151911283,3.23447482263782,3.67805449114054,4.55196066056784,3.7260907243623
37063980100,,,,,,,,,,
