col0,col1,col2,col3,col4,col5
power_allocator_2,egypt_offscreen,1,not_at_vsync,0.0,
power_allocator_3,t-rex_offscreen,1,Frames_0,4.0,frames
power_allocator_3,t-rex_offscreen,1,FPS_0,1777.0,fps
power_allocator_3,t-rex_offscreen,1,Frames_1,3.0,frames
power_allocator_3,t-rex_offscreen,1,FPS_1,397.0,fps
power_allocator_3,t-rex_offscreen,1,Frames_2,9.0,frames
power_allocator_3,t-rex_offscreen,1,FPS_2,512.0,fps
power_allocator_3,t-rex_offscreen,1,execution_time,4321.995774984,seconds
power_allocator_3,t-rex_offscreen,1,FPS,60.0000024,
power_allocator_3,t-rex_offscreen,1,frame_count,0.0,
power_allocator_3,t-rex_offscreen,1,janks,0.0,
power_allocator_3,t-rex_offscreen,1,not_at_vsync,0.0,
power_allocator_4,geekbench,1,score,3.0,
power_allocator_4,geekbench,1,multicore_score,2.0,
power_allocator_4,geekbench,1,Integer_score,4.0,
power_allocator_4,geekbench,1,Integer_multicore_score,7.0,
power_allocator_4,geekbench,1,Floating Point_score,9.0,
power_allocator_4,geekbench,1,Floating Point_multicore_score,6.0,
power_allocator_4,geekbench,1,Memory_score,3.0,
power_allocator_4,geekbench,1,Memory_multicore_score,8.0,
power_allocator_4,geekbench,1,score 1,1.0,
power_allocator_4,geekbench,1,multicore_score 1,7.0,
power_allocator_4,geekbench,1,Integer_score 1,9.0,
power_allocator_4,geekbench,1,Integer_multicore_score 1,1.0,
power_allocator_4,geekbench,1,Floating Point_score 1,5.0,
power_allocator_4,geekbench,1,Floating Point_multicore_score 1,8.0,
power_allocator_4,geekbench,1,Memory_score 1,8.0,
power_allocator_4,geekbench,1,Memory_multicore_score 1,7.0,
power_allocator_4,geekbench,1,score 2,5.0,
power_allocator_4,geekbench,1,multicore_score 2,5.0,
power_allocator_4,geekbench,1,Integer_score 2,5.0,
power_allocator_4,geekbench,1,Integer_multicore_score 2,6.0,
power_allocator_4,geekbench,1,Floating Point_score 2,6.0,
power_allocator_4,geekbench,1,Floating Point_multicore_score 2,6.0,
power_allocator_4,geekbench,1,Memory_score 2,6.0,
power_allocator_4,geekbench,1,Memory_multicore_score 2,3.0,
power_allocator_4,geekbench,1,execution_time,1234.685024023,seconds
power_allocator_4,geekbench,1,FPS,,
power_allocator_4,geekbench,1,frame_count,0.0,
power_allocator_4,geekbench,1,janks,0.0,
power_allocator_4,geekbench,1,not_at_vsync,0.0,
power_allocator_6,thechase,1,execution_time,600.09159112,seconds
power_allocator_6,thechase,1,FPS,491.6156693693,
power_allocator_6,thechase,1,frame_count,1.0,
power_allocator_6,thechase,1,janks,0.0,
power_allocator_6,thechase,1,not_at_vsync,0.0,
step_wise_1,antutu,1,Overall_Score,4.0,
step_wise_1,antutu,1,Multitask,3.0,
step_wise_1,antutu,1,Dalvik,3.0,
step_wise_1,antutu,1,CPU_integer,3.0,
step_wise_1,antutu,1,CPU_float-point,3.0,
step_wise_1,antutu,1,RAM_Operation,6.0,
step_wise_1,antutu,1,RAM_Speed,5.0,
step_wise_1,antutu,1,2D_graphics,6.0,
step_wise_1,antutu,1,3D_graphics,5.0,
step_wise_1,antutu,1,Overall_Score_2,9.0,
step_wise_1,antutu,1,Multitask_2,3.0,
step_wise_1,antutu,1,Dalvik_2,5.0,
step_wise_1,antutu,1,CPU_integer_2,5.0,
step_wise_1,antutu,1,CPU_float-point_2,9.0,
step_wise_1,antutu,1,RAM_Operation_2,1.0,
step_wise_1,antutu,1,RAM_Speed_2,9.0,
step_wise_1,antutu,1,2D_graphics_2,4.0,
step_wise_1,antutu,1,3D_graphics_2,7.0,
step_wise_1,antutu,1,Overall_Score_3,7.0,
step_wise_1,antutu,1,Multitask_3,4.0,
step_wise_1,antutu,1,Dalvik_3,6.0,
step_wise_1,antutu,1,CPU_integer_3,9.0,
step_wise_1,antutu,1,CPU_float-point_3,1.0,
step_wise_1,antutu,1,RAM_Operation_3,5.0,
step_wise_1,antutu,1,RAM_Speed_3,1.0,
step_wise_1,antutu,1,2D_graphics_3,9.0,
step_wise_1,antutu,1,3D_graphics_3,6.0,
step_wise_1,antutu,1,execution_time,1234.652857065,seconds
step_wise_2,egypt_offscreen,1,Frames_0,5.0,frames
step_wise_2,egypt_offscreen,1,FPS_0,504.0,fps
step_wise_2,egypt_offscreen,1,Frames_1,5.0,frames
step_wise_2,egypt_offscreen,1,FPS_1,2507.0,fps
step_wise_2,egypt_offscreen,1,Frames_2,4.0,frames
step_wise_2,egypt_offscreen,1,FPS_2,325.0,fps
step_wise_2,egypt_offscreen,1,execution_time,1234.862871885,seconds
step_wise_3,t-rex_offscreen,1,Frames_0,6.0,frames
step_wise_3,t-rex_offscreen,1,FPS_0,2365.0,fps
step_wise_3,t-rex_offscreen,1,Frames_1,8.0,frames
step_wise_3,t-rex_offscreen,1,FPS_1,429.0,fps
step_wise_3,t-rex_offscreen,1,Frames_2,7.0,frames
step_wise_3,t-rex_offscreen,1,FPS_2,424.0,fps
step_wise_3,t-rex_offscreen,1,execution_time,1234.510928154,seconds
step_wise_4,geekbench,1,score,8.0,
step_wise_4,geekbench,1,multicore_score,5.0,
step_wise_4,geekbench,1,Integer_score,2.0,
step_wise_4,geekbench,1,Integer_multicore_score,6.0,
step_wise_4,geekbench,1,Floating Point_score,7.0,
step_wise_4,geekbench,1,Floating Point_multicore_score,4.0,
step_wise_4,geekbench,1,Memory_score,4.0,
step_wise_4,geekbench,1,Memory_multicore_score,6.0,
step_wise_4,geekbench,1,score 1,4.0,
step_wise_4,geekbench,1,multicore_score 1,9.0,
step_wise_4,geekbench,1,Integer_score 1,8.0,
step_wise_4,geekbench,1,Integer_multicore_score 1,8.0,
step_wise_4,geekbench,1,Floating Point_score 1,1.0,
step_wise_4,geekbench,1,Floating Point_multicore_score 1,5.0,
step_wise_4,geekbench,1,Memory_score 1,3.0,
step_wise_4,geekbench,1,Memory_multicore_score 1,2.0,
step_wise_4,geekbench,1,score 2,2.0,
step_wise_4,geekbench,1,multicore_score 2,5.0,
step_wise_4,geekbench,1,Integer_score 2,3.0,
step_wise_4,geekbench,1,Integer_multicore_score 2,2.0,
step_wise_4,geekbench,1,Floating Point_score 2,7.0,
step_wise_4,geekbench,1,Floating Point_multicore_score 2,3.0,
step_wise_4,geekbench,1,Memory_score 2,9.0,
step_wise_4,geekbench,1,Memory_multicore_score 2,5.0,
step_wise_4,geekbench,1,execution_time,1234.436671972,seconds
step_wise_6,thechase,1,execution_time,1234.086979151,seconds
step_wise_6,thechase,1,FPS,242.0522258138,
step_wise_6,thechase,1,frame_count,7.0,
step_wise_6,thechase,1,janks,0.0,
step_wise_6,thechase,1,not_at_vsync,0.0,
