col0,col1,col2,col3,col4,col5
19,14,1,0,0.0,0.0
19,15,1,0,0.0,0.0
19,16,1,0,0.0,0.0
20,14,1,0,3.316624879837036,2.5298221111297607
20,15,1,0,3.605551242828369,2.5298221111297607
20,16,1,0,1.0,2.5298221111297607
21,14,1,1,1.0,1.7888543605804443
21,15,1,1,1.7320507764816284,1.7888543605804443
21,16,1,1,1.7320507764816284,1.7888543605804443
22,14,1,1,2.8284270763397217,2.0
22,15,1,1,2.8284270763397217,2.0
22,16,1,1,1.0,2.0
23,14,1,1,1.0,0.0
23,15,1,1,1.0,0.0
23,16,1,1,1.7320507764816284,0.0
24,14,1,0,0.0,0.0
24,15,1,0,1.0,0.0
24,16,1,0,0.0,0.0
25,14,1,1,3.0,2.190890312194824
25,15,1,1,1.0,2.190890312194824
25,16,1,1,2.6457512378692627,2.190890312194824
26,14,1,0,0.0,1.5491933822631836
26,15,1,0,1.0,1.5491933822631836
26,16,1,0,1.4142135381698608,1.5491933822631836
27,14,1,0,3.0,1.7888543605804443
27,15,1,0,0.0,1.7888543605804443
27,16,1,0,1.7320507764816284,1.7888543605804443
28,14,1,0,0.0,0.8944271802902222
28,15,1,0,0.0,0.8944271802902222
28,16,1,0,0.0,0.8944271802902222
29,14,1,1,0.0,0.8944271802902222
29,15,1,1,0.0,0.8944271802902222
29,16,1,1,1.0,0.8944271802902222
30,14,1,0,1.0,1.2649110555648804
30,15,1,0,2.0,1.2649110555648804
30,16,1,0,1.7320507764816284,1.2649110555648804
31,14,1,1,1.7320507764816284,1.7888543605804443
31,15,1,1,3.464101552963257,1.7888543605804443
31,16,1,1,2.8284270763397217,1.7888543605804443
32,14,1,1,1.7320507764816284,0.0
32,15,1,1,1.4142135381698608,0.0
32,16,1,1,1.0,0.0
33,14,1,0,0.0,0.8944271802902222
33,15,1,0,1.0,0.8944271802902222
33,16,1,0,1.4142135381698608,0.8944271802902222
34,14,1,1,0.0,0.0
34,15,1,1,1.0,0.0
34,16,1,1,1.0,0.0
35,14,1,0,1.0,1.5491933822631836
35,15,1,0,1.0,1.5491933822631836
35,16,1,0,0.0,1.5491933822631836
36,14,1,1,1.0,1.2649110555648804
36,15,1,1,1.0,1.2649110555648804
36,16,1,1,2.0,1.2649110555648804
37,14,1,1,1.0,2.0
37,15,1,1,2.8284270763397217,2.0
37,16,1,1,3.1622776985168457,2.0
38,14,0,0,0.0,1.2649110555648804
38,15,0,0,1.7320507764816284,1.2649110555648804
38,16,0,0,2.0,1.2649110555648804
39,14,0,1,0.0,0.8944271802902222
39,15,0,1,0.0,0.8944271802902222
39,16,0,1,0.0,0.8944271802902222
40,14,0,0,0.0,2.5298221111297607
40,15,0,0,0.0,2.5298221111297607
40,16,0,0,0.0,2.5298221111297607
41,14,0,0,1.4142135381698608,1.5491933822631836
41,15,0,0,0.0,1.5491933822631836
41,16,0,0,2.0,1.5491933822631836
42,14,0,0,0.0,0.8944271802902222
42,15,0,0,0.0,0.8944271802902222
42,16,0,0,0.0,0.8944271802902222
43,14,0,0,0.0,0.8944271802902222
43,15,0,0,0.0,0.8944271802902222
43,16,0,0,0.0,0.8944271802902222
44,14,0,1,0.0,0.0
44,15,0,1,1.4142135381698608,0.0
44,16,0,1,3.0,0.0
45,14,0,0,2.2360680103302,1.7888543605804443
45,15,0,0,2.2360680103302,1.7888543605804443
45,16,0,0,3.0,1.7888543605804443
46,14,0,1,0.0,0.8944271802902222
46,15,0,1,0.0,0.8944271802902222
46,16,0,1,1.4142135381698608,0.8944271802902222
47,14,0,0,0.0,0.8944271802902222
47,15,0,0,1.0,0.8944271802902222
47,16,0,0,0.0,0.8944271802902222
48,14,0,1,0.0,0.0
48,15,0,1,0.0,0.0
48,16,0,1,0.0,0.0
49,14,0,0,0.0,0.0
49,15,0,0,0.0,0.0
49,16,0,0,0.0,0.0
50,14,0,1,0.0,1.2649110555648804
50,15,0,1,0.0,1.2649110555648804
50,16,0,1,0.0,1.2649110555648804
51,14,0,1,0.0,0.0
51,15,0,1,0.0,0.0
51,16,0,1,0.0,0.0
52,14,0,0,0.0,0.8944271802902222
52,15,0,0,1.0,0.8944271802902222
52,16,0,0,0.0,0.8944271802902222
53,14,0,1,0.0,0.0
53,15,0,1,0.0,0.0
53,16,0,1,0.0,0.0
54,14,0,0,0.0,0.0
54,15,0,0,0.0,0.0
54,16,0,0,1.0,0.0
55,14,0,1,0.0,1.5491933822631836
55,15,0,1,0.0,1.5491933822631836
55,16,0,1,0.0,1.5491933822631836
56,14,0,0,0.0,1.7888543605804443
56,15,0,0,1.4142135381698608,1.7888543605804443
56,16,0,0,2.6457512378692627,1.7888543605804443
57,14,0,1,0.0,0.0
57,15,0,1,0.0,0.0
57,16,0,1,0.0,0.0
58,14,0,1,1.0,0.8944271802902222
58,15,0,1,1.4142135381698608,0.8944271802902222
58,16,0,1,2.4494898319244385,0.8944271802902222
59,14,0,1,0.0,0.8944271802902222
59,15,0,1,0.0,0.8944271802902222
59,16,0,1,2.6457512378692627,0.8944271802902222
60,14,0,0,0.0,0.0
60,15,0,0,1.0,0.0
60,16,0,0,1.4142135381698608,0.0
61,14,0,0,2.0,2.0
61,15,0,0,2.2360680103302,2.0
61,16,0,0,2.0,2.0
62,14,0,1,0.0,0.8944271802902222
62,15,0,1,0.0,0.8944271802902222
62,16,0,1,0.0,0.8944271802902222
63,14,0,1,0.0,0.0
63,15,0,1,0.0,0.0
63,16,0,1,0.0,0.0
64,14,0,0,0.0,0.8944271802902222
64,15,0,0,2.0,0.8944271802902222
64,16,0,0,2.2360680103302,0.8944271802902222
65,14,0,0,0.0,1.2649110555648804
65,15,0,0,1.0,1.2649110555648804
65,16,0,0,1.4142135381698608,1.2649110555648804
66,14,0,1,1.4142135381698608,1.2649110555648804
66,15,0,1,3.464101552963257,1.2649110555648804
66,16,0,1,3.0,1.2649110555648804
67,14,0,0,1.0,0.8944271802902222
67,15,0,0,0.0,0.8944271802902222
67,16,0,0,0.0,0.8944271802902222
68,14,0,0,0.0,0.0
68,15,0,0,1.0,0.0
68,16,0,0,0.0,0.0
69,14,0,1,0.0,0.8944271802902222
69,15,0,1,0.0,0.8944271802902222
69,16,0,1,0.0,0.8944271802902222
70,14,0,0,2.0,1.5491933822631836
70,15,0,0,1.0,1.5491933822631836
70,16,0,0,0.0,1.5491933822631836
71,14,0,1,0.0,0.8944271802902222
71,15,0,1,0.0,0.8944271802902222
71,16,0,1,0.0,0.8944271802902222
72,14,0,0,0.0,0.8944271802902222
72,15,0,0,0.0,0.8944271802902222
72,16,0,0,0.0,0.8944271802902222
73,14,0,1,0.0,0.0
73,15,0,1,0.0,0.0
73,16,0,1,0.0,0.0
74,14,0,1,0.0,1.5491933822631836
74,15,0,1,1.7320507764816284,1.5491933822631836
74,16,0,1,2.2360680103302,1.5491933822631836
75,14,0,0,0.0,1.7888543605804443
75,15,0,0,0.0,1.7888543605804443
75,16,0,0,0.0,1.7888543605804443
76,14,0,0,0.0,0.0
76,15,0,0,0.0,0.0
76,16,0,0,0.0,0.0
77,14,0,1,0.0,0.8944271802902222
77,15,0,1,1.4142135381698608,0.8944271802902222
77,16,0,1,2.8284270763397217,0.8944271802902222
78,14,0,0,0.0,0.8944271802902222
78,15,0,0,0.0,0.8944271802902222
78,16,0,0,0.0,0.8944271802902222
79,14,0,1,1.0,0.8944271802902222
79,15,0,1,2.2360680103302,0.8944271802902222
79,16,0,1,1.4142135381698608,0.8944271802902222
80,14,0,1,1.0,0.8944271802902222
80,15,0,1,1.0,0.8944271802902222
80,16,0,1,1.7320507764816284,0.8944271802902222
81,14,0,1,0.0,1.5491933822631836
81,15,0,1,0.0,1.5491933822631836
81,16,0,1,0.0,1.5491933822631836
82,14,0,0,0.0,2.190890312194824
82,15,0,0,1.4142135381698608,2.190890312194824
82,16,0,0,1.0,2.190890312194824
