col0,col1,col2,col3,col4,col5,col6,col7
0,49,48,0.9,0.426620394,0.00167362,0.0139058273,0.203343034
0,50,49,0.9,0.420205921,0.00183915,0.0137705684,0.204307035
0,51,50,0.9,0.413916349,0.001737195,0.0136334078,0.20521161
0,52,51,0.9,0.407752216,0.00159335,0.0134942488,0.206055582
0,53,52,0.9,0.401754677,0.001509708,0.0134928733,0.206875816
0,54,53,0.9,0.395844638,0.001509139,0.0132129302,0.207668349
0,55,54,0.9,0.390057445,0.001618951,0.0130665226,0.208336383
0,56,55,0.9,0.38439846,0.001616334,0.0129183832,0.208927393
0,57,56,0.9,0.378874868,0.001493155,0.0128960709,0.209448993
0,58,57,0.9,0.373506278,0.001497199,0.012619692,0.209994853
0,59,58,0.9,0.368230015,0.001436007,0.0124658809,0.210365474
0,60,59,0.9,0.36308217,0.00139322,0.0123110872,0.210650772
0,61,60,0.9,0.35806188,0.00144487,0.0121554662,0.210852265
0,62,61,0.9,0.353192657,0.001416538,0.0121122099,0.211003453
0,63,62,0.9,0.34843874,0.001410293,0.0118438647,0.211120382
0,64,63,0.9,0.343793929,0.001395884,0.0116861967,0.211087897
0,65,64,0.9,0.33927229,0.001426315,0.0115287864,0.210972428
0,66,65,0.9,0.334888905,0.00140576,0.0114689912,0.210802376
0,67,66,0.9,0.330629468,0.001438591,0.0112165184,0.210615501
0,68,67,0.9,0.326464981,0.001540533,0.0110604698,0.210276231
0,69,68,1.0,0.32241714,0.001469429,0.0109071354,0.209869727
0,70,69,1.0,0.318505794,0.00141234,0.0108327496,0.209427238
0,71,70,1.0,0.31469363,0.001399314,0.0106005869,0.208950534
0,72,71,1.0,0.310975522,0.001389322,0.0104508611,0.208349317
0,73,72,1.0,0.307372689,0.001430401,0.010367125,0.207711577
0,74,73,1.0,0.3038899,0.001400508,0.0101544934,0.207083136
0,75,74,1.0,0.300477743,0.001338904,0.0100128595,0.206321031
0,76,75,1.0,0.297170818,0.00144196,0.00992051465,0.205533221
0,77,76,1.0,0.293978631,0.001406311,0.00972907483,0.204769358
0,78,77,1.0,0.290845692,0.001403327,0.00959203485,0.203876957
0,79,78,1.0,0.28781873,0.001397475,0.0094975356,0.202986345
0,80,79,1.0,0.284879714,0.001505059,0.009327147,0.202099681
0,81,80,1.0,0.281999916,0.001453394,0.00919847547,0.201113969
0,82,81,1.0,0.279234648,0.001411348,0.00910153952,0.200179473
0,83,82,1.0,0.276513398,0.001455807,0.00895085853,0.199179962
0,84,83,1.0,0.273881286,0.001439018,0.00885012314,0.198176384
0,85,84,1.0,0.271318823,0.001401994,0.00871490112,0.197177619
0,86,85,1.0,0.268814802,0.001397144,0.00861142117,0.196126327
0,87,86,1.0,0.266394466,0.00140403,0.0084905431,0.195127353
0,88,87,1.0,0.264013231,0.001434691,0.00838518749,0.194048971
0,89,88,1.0,0.261720031,0.001404835,0.00827761179,0.193049282
0,90,89,1.0,0.259456038,0.001348691,0.00817109178,0.191962808
0,91,90,1.0,0.257276446,0.001442344,0.00807583394,0.190962031
0,92,91,1.0,0.255124241,0.001485684,0.00796874006,0.189884827
0,93,92,1.0,0.253045857,0.001425014,0.00788485883,0.188882127
0,94,93,1.0,0.251000106,0.001399543,0.00777768222,0.187829822
0,95,94,1.0,0.249011874,0.001471806,0.00770428569,0.186824054
0,96,95,1.0,0.247067362,0.001401027,0.00759743769,0.185810432
0,97,96,1.0,0.245159313,0.001383258,0.00753368256,0.184800074
0,98,97,1.0,0.243310958,0.001428704,0.00742750309,0.183837175
0,99,98,1.0,0.241482452,0.001467158,0.00734369326,0.182842314
0,100,99,1.0,0.239709467,0.001421547,0.00729623331,0.181905001
