col0,col1,col2,col3,col4,col5,col6,col7,col8
276,climTagName,Credit Limit,,0,,0,,0
277,streetCount,1,,0,,0,,0
278,custAccountShowJobNameInHeader,true,,0,,0,,0
280,acUnidentifiedCustNum,,,0,,0,,0
281,applyOnlyWithinSegmentationOrgType,false,,0,,0,,0
282,apiRecalcAgingAfterArApiImport,false,,0,,0,,0
300,qbImportCustomers,true,,0,2011-04-14T00:00:00.000,0,,0
310,qbExportCustomers,false,,0,2011-04-14T00:00:00.000,0,,0
320,qbImportInvoices,true,,0,2011-04-14T00:00:00.000,0,,0
330,qbExportInvoices,false,,0,2011-04-14T00:00:00.000,0,,0
340,qbImportPayments,true,,0,2011-04-14T00:00:00.000,0,,0
350,qbExportPayments,true,,0,2011-04-14T00:00:00.000,0,,0
360,qbCustSourceIdGenerator,false,,0,2011-04-14T00:00:00.000,0,,0
370,qbInviteNewCustomers,false,,0,2011-04-14T00:00:00.000,0,,0
371,checkImageViewPreProcessorScript,,,0,,0,,0
380,gbApiDigestRecipients,,,0,,0,,0
1011,enableCollectionSteps,true,2.0,0,2011-04-14T00:00:00.000,0,,0
1300,qbImportCustomers,true,2.0,0,2011-04-14T00:00:00.000,0,,0
1310,qbExportCustomers,false,2.0,0,2011-04-14T00:00:00.000,0,,0
1320,qbImportInvoices,true,2.0,0,2011-04-14T00:00:00.000,0,,0
1330,qbExportInvoices,false,2.0,0,2011-04-14T00:00:00.000,0,,0
1340,qbImportPayments,true,2.0,0,2011-04-14T00:00:00.000,0,,0
1350,qbExportPayments,true,2.0,0,2011-04-14T00:00:00.000,0,,0
1360,qbCustSourceIdGenerator,false,2.0,0,2011-04-14T00:00:00.000,0,,0
1370,qbInviteNewCustomers,false,2.0,0,2011-04-14T00:00:00.000,0,,0
1380,disputeReviewStatusList,"9,11,21",,0,,0,,0
1381,disputeReviewStatusChangeList,"2,5,50",,0,,0,,0
1392,secondsToTimeOut,60,,0,,0,,0
1393,relateCustFamilyAcrossCompanies ,true,,0,,0,,0
1394,custAccountReqOnDocType,false,,0,,0,,0
1395,allowSwitchCompany,false,,0,,0,,0
1396,companyAccessRestriction,false,,0,,0,,0
1397,arLedgerEnabled,false,,0,,0,,0
1398,apiArTranAddMissingCustAccount,false,,0,,0,,0
1399,apiUnknownCustAccountNum,,,0,,0,,0
4000,badDebtWOReason,,,0,,0,,0
4001,badDebtWOTaxReason,,,0,,0,,0
4002,financeChargeMinimumValue,,,0,,0,,0
4003,passwordMinLength,5,,0,,0,,0
4004,passwordMustContainNumbers,true,,0,,0,,0
4005,passwordMustContainSymbols,true,,0,,0,,0
4006,passwordMustContainUpperaseLetter,true,,0,,0,,0
4007,passwordMustContainLowercaseLetter,true,,0,,0,,0
4008,passwordHistoryEnabled,true,,0,,0,,0
4009,passwordHistoryLength,10,,0,,0,,0
4010,badDebtWOFCReason,false,,0,,0,,0
4011,multipleGlPostPeriodDontChangeGlPostDateForOpenPeriod,false,,0,,0,,0
4012,glValidateAmountTolerance,0,,0,,0,,0
4013,glPostPeriodChangeToCurrentPeriodBegDateIfFromOldPeriod,false,,0,,0,,0
4014,autoChangeGlPostDateToOpenPeriodBegOrEndDate,false,,0,,0,,0
4015,generateRefNumFromArTranTypeRanges,true,,0,,0,,0
4016,canCloseDocTypes,DD,,0,,0,,0
4017,arTranSourceIdGenerator,,,0,,0,,0
4018,TransListMaxRefNumSearchValues,20,,0,,0,,0
4019,custFamilyLimitForLowestHierarchyLevel,false,,0,,0,,0
4020,useNewRefNumGenerator,true,,0,,0,,0
4021,defaultBusiness,1,,0,,0,,0
4022,denormalizeArAdjust,false,,0,,0,,0
