col0,col1,col2,col3,col4
PQQ7HY,P,HEURISTIC,1.0,1.0866233342995884
PQQ7HY,P,WARM START,17.71695577815783,1.0017960722030554
PQQ7HY,P,BIG M,194.55167358905447,1.0
P2HN6O,P,HEURISTIC,1.0,1.0859581501738802
P2HN6O,P,WARM START,16.068656716417912,1.0020647298033791
P2HN6O,P,BIG M,150.25109070034446,1.0
PA2M22,P,HEURISTIC,1.0,1.099976974915521
PA2M22,P,WARM START,37.176180817154446,1.0049305838724076
PA2M22,P,BIG M,625.9400173862648,1.0
P7XK0B,P,HEURISTIC,1.0,1.0821917699528618
P7XK0B,P,WARM START,49.21593797661413,1.0065572617183978
P7XK0B,P,BIG M,210.20665988815452,1.0
POV362,P,HEURISTIC,1.0,1.0948126184208185
POV362,P,WARM START,54.02013025458852,1.0
POV362,P,BIG M,141.49177027827116,1.004569821441487
PFHB3A,P,HEURISTIC,1.0,1.0935298499465356
PFHB3A,P,WARM START,28.668332692554145,1.0
PFHB3A,P,BIG M,272.4479046520569,1.0017975550316998
SIGRX0,S,HEURISTIC,1.0,1.1101730359897592
SIGRX0,S,WARM START,19.56862745098039,1.0007533052183204
SIGRX0,S,BIG M,27.64279624893436,1.0
S5JRRX,S,HEURISTIC,1.0,1.11593885122394
S5JRRX,S,WARM START,91.15378151260504,1.0
S5JRRX,S,BIG M,294.0873949579832,1.0
S9VG2I,S,HEURISTIC,1.0,1.1131503126036957
S9VG2I,S,WARM START,14.911829537105069,1.0
S9VG2I,S,BIG M,118.09478324761206,1.0022192846413127
ST2F8P,S,HEURISTIC,1.0,1.1022358326452413
ST2F8P,S,WARM START,32.988015978695074,1.0
ST2F8P,S,BIG M,144.21238348868178,1.0004900965611558
SJ6XUO,S,HEURISTIC,1.0,1.1143529278710946
SJ6XUO,S,WARM START,18.286963434022255,1.0
SJ6XUO,S,BIG M,50.004769475357705,1.0002161998528485
SMFMEI,S,HEURISTIC,1.0,1.1217402906731435
SMFMEI,S,WARM START,75.25342465753425,1.0009589458623367
SMFMEI,S,BIG M,83.27996575342466,1.0
STUXBX,S,HEURISTIC,1.0,1.10451349382109
STUXBX,S,WARM START,97.75119236883943,1.0001753951475605
STUXBX,S,BIG M,135.2941176470588,1.0
SNEMFH,S,HEURISTIC,1.0,1.109368206437513
SNEMFH,S,WARM START,74.5528882220555,1.0
SNEMFH,S,BIG M,89.12153038259565,1.0000010688003913
S3AMLQ,S,HEURISTIC,1.0,1.106670411985774
S3AMLQ,S,WARM START,41.7602523659306,1.0
S3AMLQ,S,BIG M,64.6813880126183,1.0003932181761976
S7MXS0,S,HEURISTIC,1.0,1.1296361591675848
S7MXS0,S,WARM START,11.238056013179571,1.0
S7MXS0,S,BIG M,37.77429983525535,1.0002751241011894
SULX7X,S,HEURISTIC,1.0,1.1396842448707163
SULX7X,S,WARM START,15.94105480868666,1.0
SULX7X,S,BIG M,57.60496380558428,1.0
S3KL7Q,S,HEURISTIC,1.0,1.1198689239746522
S3KL7Q,S,WARM START,27.16930379746836,1.0000134941124703
S3KL7Q,S,BIG M,132.68512658227849,1.0
SAY4YR,S,HEURISTIC,1.0,1.1445222604531493
SAY4YR,S,WARM START,52.33671875,1.0
SAY4YR,S,BIG M,79.78828124999998,1.000319088038507
SFIAQK,S,HEURISTIC,1.0,1.1241519604223584
SFIAQK,S,WARM START,48.679180887372006,1.0
SFIAQK,S,BIG M,37.38566552901024,1.0002793571094537
S87DLS,S,HEURISTIC,1.0,1.1040989681192348
S87DLS,S,WARM START,75.54389086595492,1.0
S87DLS,S,BIG M,68.9620403321471,1.0001128967565778
SD5Y6V,S,HEURISTIC,1.0,1.1488850926640597
SD5Y6V,S,WARM START,21.728997289972895,1.0000353609807429
SD5Y6V,S,BIG M,56.105691056910565,1.0
S8OYKH,S,HEURISTIC,1.0,1.1374790496144855
S8OYKH,S,WARM START,18.36750483558994,1.0
S8OYKH,S,BIG M,22.280464216634428,1.0
S88QE6,S,HEURISTIC,1.0,1.1144582567029775
S88QE6,S,WARM START,64.5609756097561,1.0001267091901067
S88QE6,S,BIG M,103.63335955940204,1.0
S31R5B,S,HEURISTIC,1.0,1.1021031811662034
S31R5B,S,WARM START,243.7205387205387,1.0003013789833313
S31R5B,S,BIG M,298.29124579124573,1.0
SSP5KF,S,HEURISTIC,1.0,1.1091943195988194
SSP5KF,S,WARM START,99.14624183006536,1.0
SSP5KF,S,BIG M,110.5285947712418,1.0
SW7YR2,S,HEURISTIC,1.0,1.1387362426438694
SW7YR2,S,WARM START,37.13793103448276,1.0
SW7YR2,S,BIG M,145.70235934664248,1.0
SVLR6L,S,HEURISTIC,1.0,1.123466051092186
SVLR6L,S,WARM START,37.551794871794876,1.0
SVLR6L,S,BIG M,97.62974358974358,1.0
SWTNUP,S,HEURISTIC,1.0,1.1379344378147211
SWTNUP,S,WARM START,34.4394506866417,1.0
SWTNUP,S,BIG M,76.53995006242198,1.000175795518671
SRZJZ9,S,HEURISTIC,1.0,1.1219363832155136
SRZJZ9,S,WARM START,72.72758920800696,1.0001600148048482
SRZJZ9,S,BIG M,91.21148825065272,1.0
S1HIO2,S,HEURISTIC,1.0,1.1137865268364748
S1HIO2,S,WARM START,46.20687186828919,1.000205456236849
S1HIO2,S,BIG M,108.60272011453114,1.0
SP9PJ5,S,HEURISTIC,1.0,1.1078987246256031
SP9PJ5,S,WARM START,38.437609841827765,1.0004416904722202
SP9PJ5,S,BIG M,106.00351493848856,1.0
SISHUB,S,HEURISTIC,1.0,1.1033238121034532
SISHUB,S,WARM START,81.31831610044313,1.0
SISHUB,S,BIG M,154.18463810930575,1.0
S69U5I,S,HEURISTIC,1.0,1.128845580495702
S69U5I,S,WARM START,155.67233238904626,1.0
S69U5I,S,BIG M,275.53446647780925,1.0005022247697748
SQLS10,S,HEURISTIC,1.0,1.103400898147624
SQLS10,S,WARM START,27.010491441192716,1.0000568417758036
SQLS10,S,BIG M,102.84373274434014,1.0
S1MRDE,S,HEURISTIC,1.0,1.1177659933844135
S1MRDE,S,WARM START,61.385070214338505,1.0
S1MRDE,S,BIG M,153.66444937176644,1.0001953934050818
S00EVS,S,HEURISTIC,1.0,1.1241692536258137
S00EVS,S,WARM START,83.9717772692601,1.0014715209844276
S00EVS,S,BIG M,179.39664378337147,1.0
SW93OA,S,HEURISTIC,1.0,1.0879566941593948
SW93OA,S,WARM START,233.46243127672568,1.0
SW93OA,S,BIG M,222.55956017104455,1.000081653036642
