col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
385,1.2376719398045614e+18,21.05589,18.8184,17.84799,258.109779737115,64.0821197520821,3.0,1.2376719398045614e+18,258.10986,64.082134,0.07948642,2.237489999999997,0.9704100000000012
434,1.237671939804562e+18,20.07128,18.2945,17.40233,258.077055012006,64.00807713664311,3.0,1.237671939804562e+18,258.07722,64.008077,0.0809986,1.7767799999999987,0.8921700000000001
435,1.237671939804562e+18,20.3571,18.21394,17.31192,258.230847152985,64.0292541978407,3.0,1.237671939804562e+18,258.23101,64.029253,0.08105769,2.143159999999998,0.9020200000000004
436,1.237671939804562e+18,19.72405,18.281270000000003,17.638270000000002,258.230950966989,64.03240902455849,3.0,1.237671939804562e+18,258.23112000000003,64.03242900000001,0.08127932,1.4427799999999955,0.6430000000000007
484,1.237671939804562e+18,20.20772,18.24144,17.3039,258.132192927414,63.9973435542129,3.0,1.237671939804562e+18,258.13222,63.997333,0.07837883,1.9662800000000007,0.937540000000002
490,1.2376719398046272e+18,18.47799,17.75812,17.6492,258.33538747109,64.0094516635584,3.0,1.2376719398046272e+18,258.33535,64.00944399999999,0.07988858,0.7198699999999967,0.1089200000000012
541,1.237671939804627e+18,19.85969,17.761870000000002,16.80067,258.333247294098,64.05681205658439,3.0,1.237671939804627e+18,258.33324,64.056802,0.07682644,2.0978199999999987,0.9612000000000016
828,1.2376719398045614e+18,21.5633,19.19833,18.25473,258.138452376666,64.0716663401334,3.0,1.2376719398045614e+18,258.13856,64.071678,0.08442297,2.364970000000003,0.9436
850,1.2376719398046272e+18,19.86349,17.65395,16.6936,258.272812917887,64.0912234227177,3.0,1.2376719398046272e+18,258.27283,64.091241,0.08216956,2.2095400000000005,0.9603499999999984
882,1.2376719398045614e+18,19.7303,17.55445,16.54338,258.096472700569,64.03252474524079,3.0,1.2376719398045614e+18,258.09657000000004,64.032519,0.07981008,2.1758500000000005,1.01107
959,1.2376719398045614e+18,19.22295,17.07339,16.12337,258.170986919363,64.0726965260339,3.0,1.2376719398045614e+18,258.17109,64.07271,0.08358134,2.149560000000001,0.9500199999999984
1001,1.237671939804627e+18,17.8016,15.65321,14.64711,258.37130533882004,64.046869286483,3.0,1.237671939804627e+18,258.37128,64.046858,0.07844017,2.148389999999999,1.0061
1019,1.2376719398045614e+18,17.3246,14.93716,14.03668,258.119946056903,64.060748283265,3.0,1.2376719398045614e+18,258.12006,64.060761,0.07343803,2.38744,0.9004800000000017
1026,1.237671939804562e+18,18.59705,17.769560000000002,17.47699,258.119576163521,64.10908254040771,3.0,1.237671939804562e+18,258.11967000000004,64.109101,0.07412706,0.8274899999999974,0.2925700000000013
1140,1.237671939804627e+18,19.20026,17.232470000000003,16.31498,258.319438259385,64.0556882514591,3.0,1.237671939804627e+18,258.31944,64.055688,0.07462378,1.9677899999999973,0.9174900000000044
1190,1.2376719398045614e+18,19.19729,16.99064,16.03191,258.208366368167,64.0529482075762,3.0,1.2376719398045614e+18,258.20851,64.052953,0.07399382,2.20665,0.9587299999999992
1192,1.2376719398045617e+18,19.97055,18.02808,17.15332,258.24026129478904,64.0510323941055,3.0,1.2376719398045617e+18,258.24041,64.051036,0.07399645,1.94247,0.8747599999999984
1197,1.237671939804562e+18,19.70537,17.598860000000002,16.67216,258.126946408194,64.0165991910847,3.0,1.237671939804562e+18,258.12711,64.01659599999999,0.08224989,2.10651,0.9267000000000004
1278,1.237671939804562e+18,18.69307,17.84919,17.73399,258.14196374320403,64.0971865471901,3.0,1.237671939804562e+18,258.14202,64.097222,0.07617816,0.8438800000000022,0.1152000000000015
1327,1.237671939804562e+18,19.40644,17.42016,16.49575,258.029198565763,64.0554908471485,3.0,1.237671939804562e+18,258.02928,64.05549,0.08279845,1.9862800000000007,0.9244099999999982
