col0,col1,col2,col3
98,99,9801,0.0101010101010101
99,100,10000,0.01
100,101,10201,0.0099009900990099
101,102,10404,0.0098039215686274
102,103,10609,0.0097087378640776
103,104,10816,0.0096153846153846
104,105,11025,0.0095238095238095
105,106,11236,0.0094339622641509
106,107,11449,0.0093457943925233
107,108,11664,0.0092592592592592
108,109,11881,0.0091743119266055
109,110,12100,0.009090909090909
110,111,12321,0.009009009009009
111,112,12544,0.0089285714285714
112,113,12769,0.0088495575221238
113,114,12996,0.0087719298245614
114,115,13225,0.008695652173913
115,116,13456,0.0086206896551724
116,117,13689,0.0085470085470085
117,118,13924,0.0084745762711864
118,119,14161,0.0084033613445378
119,120,14400,0.0083333333333333
120,121,14641,0.0082644628099173
121,122,14884,0.0081967213114754
122,123,15129,0.008130081300813
123,124,15376,0.0080645161290322
124,125,15625,0.008
125,126,15876,0.0079365079365079
126,127,16129,0.0078740157480315
127,128,16384,0.0078125
128,129,16641,0.0077519379844961
129,130,16900,0.0076923076923076
130,131,17161,0.0076335877862595
131,132,17424,0.0075757575757575
132,133,17689,0.0075187969924812
133,134,17956,0.0074626865671641
134,135,18225,0.0074074074074074
135,136,18496,0.0073529411764705
136,137,18769,0.0072992700729927
137,138,19044,0.0072463768115942
138,139,19321,0.0071942446043165
139,140,19600,0.0071428571428571
140,141,19881,0.0070921985815602
141,142,20164,0.0070422535211267
142,143,20449,0.0069930069930069
143,144,20736,0.0069444444444444
144,145,21025,0.0068965517241379
145,146,21316,0.0068493150684931
146,147,21609,0.0068027210884353
147,148,21904,0.0067567567567567
148,149,22201,0.0067114093959731
149,150,22500,0.0066666666666666
150,151,22801,0.0066225165562913
151,152,23104,0.006578947368421
152,153,23409,0.0065359477124183
153,154,23716,0.0064935064935064
154,155,24025,0.0064516129032258
155,156,24336,0.0064102564102564
156,157,24649,0.0063694267515923
157,158,24964,0.0063291139240506
158,159,25281,0.0062893081761006
159,160,25600,0.00625
160,161,25921,0.0062111801242236
161,162,26244,0.0061728395061728
162,163,26569,0.0061349693251533
163,164,26896,0.0060975609756097
164,165,27225,0.006060606060606
165,166,27556,0.0060240963855421
166,167,27889,0.0059880239520958
167,168,28224,0.0059523809523809
168,169,28561,0.0059171597633136
169,170,28900,0.0058823529411764
170,171,29241,0.0058479532163742
171,172,29584,0.005813953488372
172,173,29929,0.0057803468208092
173,174,30276,0.0057471264367816
174,175,30625,0.0057142857142857
175,176,30976,0.0056818181818181
176,177,31329,0.0056497175141242
177,178,31684,0.0056179775280898
178,179,32041,0.0055865921787709
179,180,32400,0.0055555555555555
180,181,32761,0.005524861878453
181,182,33124,0.0054945054945054
182,183,33489,0.0054644808743169
183,184,33856,0.0054347826086956
184,185,34225,0.0054054054054054
185,186,34596,0.0053763440860215
186,187,34969,0.0053475935828877
187,188,35344,0.0053191489361702
188,189,35721,0.0052910052910052
189,190,36100,0.0052631578947368
190,191,36481,0.0052356020942408
191,192,36864,0.0052083333333333
192,193,37249,0.005181347150259
193,194,37636,0.0051546391752577
194,195,38025,0.0051282051282051
195,196,38416,0.0051020408163265
196,197,38809,0.0050761421319797
197,198,39204,0.005050505050505
198,199,39601,0.0050251256281407
199,200,40000,0.005
200,201,40401,0.0049751243781094
201,202,40804,0.0049504950495049
202,203,41209,0.0049261083743842
203,204,41616,0.0049019607843137
204,205,42025,0.0048780487804878
205,206,42436,0.0048543689320388
206,207,42849,0.0048309178743961
207,208,43264,0.0048076923076923
208,209,43681,0.0047846889952153
209,210,44100,0.0047619047619047
210,211,44521,0.004739336492891
211,212,44944,0.0047169811320754
212,213,45369,0.0046948356807511
213,214,45796,0.0046728971962616
214,215,46225,0.0046511627906976
215,216,46656,0.0046296296296296
216,217,47089,0.0046082949308755
217,218,47524,0.0045871559633027
218,219,47961,0.0045662100456621
219,220,48400,0.0045454545454545
220,221,48841,0.004524886877828
221,222,49284,0.0045045045045045
222,223,49729,0.0044843049327354
223,224,50176,0.0044642857142857
224,225,50625,0.0044444444444444
225,226,51076,0.0044247787610619
226,227,51529,0.0044052863436123
227,228,51984,0.0043859649122807
228,229,52441,0.0043668122270742
229,230,52900,0.0043478260869565
230,231,53361,0.0043290043290043
231,232,53824,0.0043103448275862
232,233,54289,0.0042918454935622
233,234,54756,0.0042735042735042
234,235,55225,0.0042553191489361
235,236,55696,0.0042372881355932
236,237,56169,0.0042194092827004
237,238,56644,0.0042016806722689
238,239,57121,0.00418410041841
239,240,57600,0.0041666666666666
240,241,58081,0.0041493775933609
241,242,58564,0.0041322314049586
242,243,59049,0.0041152263374485
243,244,59536,0.0040983606557377
244,245,60025,0.0040816326530612
245,246,60516,0.0040650406504065
246,247,61009,0.0040485829959514
247,248,61504,0.0040322580645161
248,249,62001,0.0040160642570281
249,250,62500,0.004
