col0,col1,col2
1974.0,4.0,13
1975.0,4.0,0
1976.0,4.0,0
1977.0,4.0,0
1978.0,4.0,0
1979.0,4.0,0
1980.0,4.0,0
1981.0,4.0,0
1982.0,4.0,22
1983.0,4.0,0
1984.0,4.0,0
1985.0,4.0,0
1986.0,4.0,349
1987.0,4.0,0
1988.0,4.0,6
1989.0,4.0,28
1990.0,4.0,22
1991.0,4.0,0
1992.0,4.0,97
1993.0,4.0,0
1994.0,4.0,0
1995.0,4.0,296
1996.0,4.0,189
1997.0,4.0,11
1998.0,4.0,0
1999.0,4.0,0
2000.0,4.0,0
2001.0,4.0,1
2002.0,4.0,0
2003.0,4.0,0
2004.0,4.0,0
2005.0,4.0,0
2006.0,4.0,1348
2007.0,4.0,658
2008.0,4.0,11
2009.0,4.0,176
2010.0,4.0,0
2011.0,4.0,0
2012.0,4.0,0
2013.0,4.0,4
,4.0,46116
-2.0,5.0,1314
-1.0,5.0,25
1886.0,5.0,0
1911.0,5.0,874
1913.0,5.0,0
1914.0,5.0,0
1920.0,5.0,0
1921.0,5.0,0
1922.0,5.0,0
1923.0,5.0,0
1927.0,5.0,0
1928.0,5.0,17
1931.0,5.0,0
1934.0,5.0,0
1936.0,5.0,0
1937.0,5.0,0
1938.0,5.0,0
1939.0,5.0,0
1940.0,5.0,0
1941.0,5.0,0
1943.0,5.0,0
1944.0,5.0,0
1946.0,5.0,0
1947.0,5.0,0
1948.0,5.0,0
1949.0,5.0,0
1950.0,5.0,0
1951.0,5.0,0
1953.0,5.0,0
1954.0,5.0,0
1955.0,5.0,50
1956.0,5.0,0
1957.0,5.0,0
1958.0,5.0,0
1959.0,5.0,0
1960.0,5.0,0
1961.0,5.0,0
1962.0,5.0,0
1963.0,5.0,0
1964.0,5.0,0
1965.0,5.0,0
1966.0,5.0,0
1967.0,5.0,6
1968.0,5.0,0
1969.0,5.0,0
1970.0,5.0,0
1971.0,5.0,2
1972.0,5.0,0
1973.0,5.0,0
1974.0,5.0,7
1975.0,5.0,0
1976.0,5.0,3
1977.0,5.0,0
1978.0,5.0,0
1979.0,5.0,0
1980.0,5.0,0
1981.0,5.0,20
1982.0,5.0,0
1983.0,5.0,0
1984.0,5.0,0
1985.0,5.0,0
1986.0,5.0,1084
1987.0,5.0,0
1988.0,5.0,3
1989.0,5.0,7
1990.0,5.0,0
1991.0,5.0,564
1992.0,5.0,0
1993.0,5.0,0
1994.0,5.0,0
1995.0,5.0,810
1996.0,5.0,134
1997.0,5.0,15
1998.0,5.0,0
1999.0,5.0,0
2000.0,5.0,0
2001.0,5.0,1000
2002.0,5.0,0
2003.0,5.0,0
2004.0,5.0,1
2005.0,5.0,0
2006.0,5.0,0
2007.0,5.0,0
2008.0,5.0,0
2009.0,5.0,0
2010.0,5.0,0
2011.0,5.0,162
2012.0,5.0,0
2013.0,5.0,0
,5.0,27764
-2.0,6.0,0
-1.0,6.0,11
1886.0,6.0,0
1911.0,6.0,0
1913.0,6.0,0
1914.0,6.0,0
1920.0,6.0,0
1921.0,6.0,8
1922.0,6.0,0
1923.0,6.0,0
1927.0,6.0,0
1928.0,6.0,0
1931.0,6.0,0
1934.0,6.0,0
1936.0,6.0,144
1937.0,6.0,0
1938.0,6.0,8
1939.0,6.0,0
1940.0,6.0,22
1941.0,6.0,0
1943.0,6.0,0
1944.0,6.0,1
1946.0,6.0,0
1947.0,6.0,5
1948.0,6.0,0
1949.0,6.0,1
1950.0,6.0,6
1951.0,6.0,0
1953.0,6.0,0
1954.0,6.0,1
1955.0,6.0,0
1956.0,6.0,4
1957.0,6.0,4
1958.0,6.0,17
1959.0,6.0,15
1960.0,6.0,1
1961.0,6.0,16
1962.0,6.0,4
1963.0,6.0,4
1964.0,6.0,0
1965.0,6.0,40
1966.0,6.0,7
1967.0,6.0,9
1968.0,6.0,0
1969.0,6.0,4
1970.0,6.0,0
1971.0,6.0,307
1972.0,6.0,22
1973.0,6.0,232
1974.0,6.0,22
1975.0,6.0,118
1976.0,6.0,12
1977.0,6.0,4
1978.0,6.0,2
1979.0,6.0,0
1980.0,6.0,5
1981.0,6.0,4
1982.0,6.0,109
1983.0,6.0,0
1984.0,6.0,4
1985.0,6.0,0
1986.0,6.0,19
1987.0,6.0,0
1988.0,6.0,13
1989.0,6.0,28
1990.0,6.0,12
1991.0,6.0,6
1992.0,6.0,1
1993.0,6.0,54
1994.0,6.0,0
1995.0,6.0,613
1996.0,6.0,16
1997.0,6.0,66
1998.0,6.0,19
1999.0,6.0,182
2000.0,6.0,7
2001.0,6.0,44
2002.0,6.0,5
2003.0,6.0,115
2004.0,6.0,33
2005.0,6.0,0
2006.0,6.0,0
2007.0,6.0,25
2008.0,6.0,0
2009.0,6.0,2
2010.0,6.0,0
2011.0,6.0,0
2012.0,6.0,0
2013.0,6.0,23
,6.0,40143
-2.0,8.0,0
-1.0,8.0,0
1886.0,8.0,0
1911.0,8.0,0
1913.0,8.0,0
1914.0,8.0,0
1920.0,8.0,0
1921.0,8.0,0
1922.0,8.0,0
1923.0,8.0,0
1927.0,8.0,0
1928.0,8.0,0
1931.0,8.0,0
1934.0,8.0,0
1936.0,8.0,0
1937.0,8.0,0
1938.0,8.0,0
1939.0,8.0,0
1940.0,8.0,0
1941.0,8.0,0
1943.0,8.0,0
1944.0,8.0,0
1946.0,8.0,0
1947.0,8.0,0
1948.0,8.0,0
1949.0,8.0,0
1950.0,8.0,0
1951.0,8.0,0
1953.0,8.0,0
1954.0,8.0,0
1955.0,8.0,0
1956.0,8.0,0
1957.0,8.0,0
1958.0,8.0,0
1959.0,8.0,0
1960.0,8.0,0
1961.0,8.0,0
1962.0,8.0,0
1963.0,8.0,0
1964.0,8.0,0
1965.0,8.0,0
1966.0,8.0,0
1967.0,8.0,0
1968.0,8.0,0
1969.0,8.0,0
1970.0,8.0,0
1971.0,8.0,0
1972.0,8.0,0
1973.0,8.0,0
1974.0,8.0,0
1975.0,8.0,0
1976.0,8.0,0
1977.0,8.0,0
1978.0,8.0,0
1979.0,8.0,0
1980.0,8.0,0
1981.0,8.0,0
1982.0,8.0,0
1983.0,8.0,0
1984.0,8.0,0
1985.0,8.0,0
1986.0,8.0,0
1987.0,8.0,0
1988.0,8.0,0
1989.0,8.0,0
1990.0,8.0,0
1991.0,8.0,0
1992.0,8.0,0
1993.0,8.0,0
1994.0,8.0,0
1995.0,8.0,0
1996.0,8.0,0
1997.0,8.0,0
1998.0,8.0,0
1999.0,8.0,0
2000.0,8.0,0
2001.0,8.0,0
2002.0,8.0,0
2003.0,8.0,0
2004.0,8.0,0
2005.0,8.0,0
2006.0,8.0,1056
2007.0,8.0,0
2008.0,8.0,0
2009.0,8.0,0
2010.0,8.0,0
2011.0,8.0,0
2012.0,8.0,0
2013.0,8.0,0
,8.0,3495
-2.0,,3113
-1.0,,734
1886.0,,10592
1911.0,,9165
1913.0,,9049
1914.0,,1048
1920.0,,5523
1921.0,,0
1922.0,,2838
1923.0,,17
1927.0,,7555
1928.0,,0
1931.0,,1
1934.0,,13
1936.0,,4
1937.0,,6
1938.0,,39506
1939.0,,21631
1940.0,,407
1941.0,,4368
1943.0,,62
1944.0,,0
1946.0,,2
1947.0,,11
1948.0,,108
1949.0,,0
1950.0,,1
1951.0,,5
1953.0,,1
1954.0,,0
1955.0,,129
1956.0,,231
1957.0,,4489
1958.0,,5
1959.0,,28
1960.0,,43
1961.0,,5599
1962.0,,935
1963.0,,426
1964.0,,76
1965.0,,264
1966.0,,124
1967.0,,2494
1968.0,,1593
1969.0,,587
1970.0,,21
1971.0,,1827
1972.0,,10920
1973.0,,25018
1974.0,,8174
1975.0,,30090
1976.0,,0
1977.0,,497
1978.0,,241
1979.0,,44
1980.0,,54
1981.0,,4492
1982.0,,942
1983.0,,2014
1984.0,,1265
1985.0,,2307
1986.0,,29559
1987.0,,18988
1988.0,,96
1989.0,,69
1990.0,,40
1991.0,,125
1992.0,,1188
1993.0,,38169
1994.0,,11088
1995.0,,32368
1996.0,,22633
1997.0,,2823
1998.0,,3568
1999.0,,22477
2000.0,,8190
2001.0,,52722
2002.0,,3
2003.0,,522
2004.0,,2589
2005.0,,102
2006.0,,6364
2007.0,,3848
2008.0,,57873
2009.0,,923
2010.0,,17085
2011.0,,420
2012.0,,17329
2013.0,,11117
,,9982501
