col0,col1,col2
CCCCCCCCCCCCCC,2.450328531323843,356.0
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,2.444652570858284,797.0
Cc1cccc2c1ccc1ccccc12,2.415454744338989,1171.0
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,2.4011032906316765,191.0
O=C1C(O)=C(C2CCC(c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,2.364509124230594,392.0
Brc1cc(Br)cc(Br)c1,2.3455887291657995,851.0
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,2.2999164653538573,544.0
c1ccc2c(c1)[nH]c1ccccc12,2.279529367039924,286.0
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,2.271182895183563,570.0
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,2.2506307295569865,252.0
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,2.249753655547976,409.0
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,2.2353000902762514,1003.0
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,2.2331924231957285,334.0
Clc1c(Cl)c(Cl)c2nccnc2c1Cl,2.2269163621922505,420.0
CCCCCc1ccccc1,2.22372554248509,688.0
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,2.2148491096496583,460.0
CC(C)CC(C)C,2.20622899334228,194.0
CN(C)C(=O)N(C)C,2.204895364087512,1194.0
O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1,2.2013717322459323,396.0
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,2.1956527055654056,121.0
CCCCC(C)CC,2.1949315040182733,328.0
Clc1ccc(-c2ccccc2)cc1Cl,2.1844670980106216,650.0
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,2.172398341699199,771.0
O=C1CCCN1,2.1719108623497574,352.0
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,2.16585658260464,1018.0
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,2.164994547668585,1028.0
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,2.1428525919901014,1146.0
Clc1ccc(-c2ccc(Cl)cc2)cc1,2.142630214424951,166.0
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,2.1337856380462648,1151.0
c1ccc2cc3ccccc3cc2c1,2.128117484075644,945.0
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,2.1262274942398074,528.0
CCCCCC(C)C,2.123388099301322,926.0
CNN,2.1185255993977594,496.0
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,2.1171005809376,690.0
Cc1ccc2c(ccc3ccccc32)c1,2.1118125791549685,565.0
CCCC(C)(C)C,2.095231464999446,506.0
CCCCCCCCCCCCCCCC,2.087866610269133,317.0
Cc1cccc2c1Cc1ccccc1-2,2.087057699707808,370.0
CCC(Br)(CC)C(=O)NC(N)=O,2.0857125663757325,394.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,2.074959431323642,491.0
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,2.070655847962748,985.0
Clc1cc(Cl)c(Cl)cc1Cl,2.0667167804067588,237.0
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,2.04988868246722,1133.0
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,2.042789677258892,772.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],2.0423334998148537,362.0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,2.0348806316001387,1101.0
CCO,2.033751905640896,1114.0
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],2.0334551511430123,162.0
c1cc2c3c(cccc3c1)CC2,2.0270816535072687,730.0
CCCCCC1CCCC1,2.0261462553814544,292.0
CC(=O)N(C)C,2.020824687500057,882.0
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,2.0182772091146943,805.0
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,2.0154807659081966,1120.0
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,2.013729827245076,628.0
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,1.999439234352112,907.0
