col0,col1,col2,col3,col4
87,2.70041576631347,0,1,1
88,3.58972292221184,1,1,0
89,1.04946948770244,1,1,1
90,0.965286615939045,1,1,1
91,0.894385704856094,1,1,0
92,0.0063773384847261,1,1,0
93,0.161030108532814,1,1,0
94,5.53487707564921,1,1,1
95,3.08301608244909,1,1,0
96,0.130091470200568,0,1,1
97,1.05735412799239,1,1,0
98,2.33480053792986,1,1,1
99,1.4791076653637,0,1,0
100,1.46294982722803,1,1,0
101,0.286514474320371,0,1,1
102,0.469860481341519,1,1,1
103,5.74658335560248,1,1,1
104,1.65762988856862,1,1,1
105,1.21276050563588,1,1,1
106,1.59236959490999,1,1,1
107,1.00805649533868,0,1,0
108,0.471357866190374,0,1,1
109,0.0599871086888015,0,1,1
110,1.8817645585876,1,1,1
111,4.51267561238239,1,1,1
112,1.30720200061809,1,1,1
113,0.750139662995934,0,1,0
114,0.916892447545586,1,1,0
115,0.577750780203402,1,1,0
116,2.3228795803152,0,1,1
117,0.578485865406184,1,1,0
118,1.84021920522166,1,1,1
119,0.188797869205711,1,1,1
120,3.46939205175881,1,1,1
121,0.199235131883016,0,1,0
122,0.181229196798932,1,1,0
123,0.718476381152868,0,1,1
124,0.436355850889696,0,1,1
125,0.655693064275757,1,1,1
126,0.659667231011988,1,1,0
127,1.75579193979502,0,1,1
128,0.602030067849483,1,1,1
129,0.0128333197030361,1,1,0
130,1.91549115481608,1,1,0
131,0.515132999833102,1,1,1
132,0.656484358478338,0,1,1
133,0.587104738779148,1,1,0
134,3.98512185362144,1,1,1
135,0.889647449350178,1,1,0
136,0.808185357201677,1,1,1
137,0.847212849148821,0,1,0
138,1.18612714422713,1,1,0
139,0.94321316552664,1,1,1
140,0.918636269864127,1,1,0
141,0.106702902590466,0,1,1
142,3.2439256155782,1,1,0
143,1.5558791439562,1,1,0
144,0.952923228197192,1,1,0
145,9.91587272564977e-05,0,1,1
146,1.55959060362932,0,1,1
147,1.16665062880179,1,1,0
148,0.247690160263202,0,1,1
149,1.9845404042696,1,1,1
150,0.139838890726484,1,1,0
151,4.63592436662728,1,1,0
152,1.99155905492766,1,1,1
153,0.546771749075369,1,1,0
154,2.68420882594753,1,1,1
155,0.552292110282848,1,1,1
156,3.86294657205842,1,1,0
157,3.97922546957802,1,1,1
158,0.951248855320944,0,1,1
159,1.96337850119089,1,1,1
160,0.898987010587007,0,1,1
161,3.43535320513736,1,1,1
162,2.06459532672655,1,1,0
163,0.872048833791046,1,1,1
164,1.98066970395984,1,1,0
165,1.09741783002391,0,1,1
166,0.246688001624563,1,1,1
167,0.0698571419343352,0,1,0
168,0.665660285245349,1,1,1
169,0.943964358109922,1,1,0
170,1.70093839305306,1,1,0
171,1.24851203442034,1,1,1
172,0.485844929493293,1,1,1
173,3.45055976184085,0,1,1
174,0.406126978378915,1,1,1
175,1.10923892867532,1,1,0
176,0.606448754331361,1,1,1
177,0.40565040790062,1,1,0
178,3.18280827871185,1,1,0
179,1.27683663209569,1,1,0
180,0.118846764444612,1,1,1
181,1.00676803616807,0,1,0
182,0.923857834387543,1,1,0
183,0.152130348142236,0,1,1
184,1.92163606306466,1,1,1
185,0.209377948194742,0,1,1
186,1.94263141136616,0,1,0
187,4.3068135428221,1,1,0
188,3.43619665363804,0,1,1
189,1.64299403597518,1,1,0
190,3.49124894542153,1,1,1
191,1.29577762214467,0,1,0
192,1.02276247259646,1,1,1
193,0.325961926610986,1,1,1
194,1.0038620671243,1,1,0
195,0.9343501615881,1,1,1
196,2.07677968500488,1,1,0
197,1.15389048410718,1,1,0
198,0.371138767091032,1,1,1
199,2.78074345933048,1,1,1
200,0.519901028091315,1,1,1
