col0,col1,col2,col3,col4,col5,col6
99.375,100.0,0.0,GCA_002982275,ATCC BAA-688,pinnipedii,Mycobacterium tuberculosis variant pinnipedii
99.375,0.0,100.0,GCA_003027795,MP2,pinnipedii,Mycobacterium tuberculosis variant pinnipedii
99.375,0.0,100.0,GCA_003027895,MP1,pinnipedii,Mycobacterium tuberculosis variant pinnipedii
99.375,0.0,0.0,GCA_000008585,CDC1551,CDC,Mycobacterium tuberculosis CDC1551
99.375,0.0,0.0,GCA_000270365,CCDC5180,CDC,Mycobacterium tuberculosis CCDC5180
99.375,0.0,0.0,GCA_000400615,CCDC5079,CDC,Mycobacterium tuberculosis CCDC5079
99.375,0.0,0.0,GCA_000572195,CCDC5180,CDC,Mycobacterium tuberculosis CCDC5180
99.375,0.0,0.0,GCA_000190335,CDC1551A,CDC,Mycobacterium tuberculosis CDC1551A
99.375,0.0,0.0,GCA_000669715,cdc1551,CDC,Mycobacterium tuberculosis CDC1551
99.375,0.0,0.0,GCA_000270345,CCDC5079,CDC,Mycobacterium tuberculosis CCDC5079
0.0,100.0,0.0,GCA_000338715,Korea 1168P,BCG,Mycobacterium tuberculosis variant bovis BCG str. Korea 1168P
0.0,100.0,0.0,GCA_001287165,Pasteur,BCG,Mycobacterium tuberculosis variant bovis BCG
0.0,100.0,0.0,GCA_000463275,Sweden,BCG,Mycobacterium tuberculosis variant bovis BCG str. Sweden
0.0,100.0,0.0,GCA_001287045,Moreau,BCG,Mycobacterium tuberculosis variant bovis BCG
0.0,100.0,0.0,GCA_000463255,Prague,BCG,Mycobacterium tuberculosis variant bovis BCG str. Prague
0.0,100.0,0.0,GCA_000463215,Moreau,BCG,Mycobacterium tuberculosis variant bovis BCG str. Moreau
0.0,100.0,0.0,GCA_000463195,Glaxo,BCG,Mycobacterium tuberculosis variant bovis BCG str. Glaxo
0.0,100.0,0.0,GCA_001287205,Russia,BCG,Mycobacterium tuberculosis variant bovis BCG
99.375,0.0,0.0,GCA_000016145,H37Ra; ATCC 25177,H37Ra,Mycobacterium tuberculosis H37Ra
99.375,0.0,0.0,GCA_001938725,H37Ra,H37Ra,Mycobacterium tuberculosis H37Ra
99.375,0.0,0.0,GCA_000169515,H37Ra,H37Ra,Mycobacterium tuberculosis H37Ra
99.375,0.0,0.0,GCA_002886775,GG-121-10,mtb,Mycobacterium tuberculosis
99.375,0.0,0.0,GCA_003287185,H112,mtb,Mycobacterium tuberculosis
95.0,0.0,0.0,GCA_000364825,Beijing/NITR203,mtb,Mycobacterium tuberculosis str. Beijing/NITR203
99.375,0.0,0.0,GCA_002116835,Beijing-like/50148,mtb,Mycobacterium tuberculosis
99.375,0.0,0.0,GCA_001895785,M0018684-2,mtb,Mycobacterium tuberculosis
99.375,0.0,0.0,GCA_000389925,CAS/NITR204,mtb,Mycobacterium tuberculosis CAS/NITR204
98.125,0.0,0.0,GCA_001544985,37004,mtb,Mycobacterium tuberculosis
99.375,0.0,0.0,GCA_002357935,HN-205,mtb,Mycobacterium tuberculosis
99.375,0.0,0.0,GCA_006385035,ASM638503v1,orygis,Mycobacterium orygis
99.375,0.0,0.0,GCA_000353205,Morygis1.0,orygis,Mycobacterium orygis
